Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,5.7,5.7
2010,6,2 ,,,,,0.0,5.7
2010,6,3 ,,,,,7.5,13.2
2010,6,4 ,,,,,s/p,13.2
2010,6,5 ,,,,,s/p,13.2
2010,6,6 ,,,,,0.7,13.9
2010,6,7 ,,,,,s/p,13.9
2010,6,8 ,,,,,s/p,13.9
2010,6,9 ,,,,,s/p,13.9
2010,6,10 ,,,,,4.5,18.4
2010,6,11 ,,,,,10.3,28.7
2010,6,12 ,,,,,10.8,39.5
2010,6,13 ,,,,,0.0,39.5
2010,6,14 ,,,,,11.0,50.5
2010,6,15 ,,,,,s/p,50.5
2010,6,16 ,,,,,3.2,53.7
2010,6,17 ,,,,,7.5,61.2
2010,6,18 ,,,,,0.4,61.6
2010,6,19 ,,,,,6.4,68.0
2010,6,20 ,,,,,14.4,82.4
2010,6,21 ,,,,,44.1,126.5
2010,6,22 ,,,,,11.1,137.6
2010,6,23 ,,,,,s/p,137.6
2010,6,24 ,,,,,s/p,137.6
2010,6,25 ,,,,,s/p,137.6
2010,6,26 ,,,,,s/p,137.6
2010,6,27 ,,,,,s/p,137.6
2010,6,28 ,,,,,s/p,137.6
2010,6,29 ,,,,,s/p,137.6
2010,6,30 ,,,,,3.1,140.7
