Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,,,,,7.2,7.2
2012,8,2 ,,,,,0.2,7.4
2012,8,3 ,,,,,s/p,7.4
2012,8,4 ,,,,,s/p,7.4
2012,8,5 ,,,,,s/p,7.4
2012,8,6 ,,,,,s/p,7.4
2012,8,7 ,,,,,s/p,7.4
2012,8,8 ,,,,,0.8,8.2
2012,8,9 ,,,,,s/p,8.2
2012,8,10 ,,,,,3.0,11.2
2012,8,11 ,,,,,4.1,15.3
2012,8,12 ,,,,,s/p,15.3
2012,8,13 ,,,,,3.0,18.3
2012,8,14 ,,,,,4.3,22.6
2012,8,15 ,,,,,7.8,30.4
2012,8,16 ,,,,,0.4,30.8
2012,8,17 ,,,,,9.9,40.7
2012,8,18 ,,,,,0.8,41.5
2012,8,19 ,,,,,14.3,55.8
2012,8,20 ,,,,,0.2,56.0
2012,8,21 ,,,,,18.7,74.7
2012,8,22 ,,,,,11.9,86.6
2012,8,23 ,,,,,s/p,86.6
2012,8,24 ,,,,,s/p,86.6
2012,8,25 ,,,,,s/p,86.6
2012,8,26 ,,,,,s/p,86.6
2012,8,27 ,,,,,s/p,86.6
2012,8,28 ,,,,,s/p,86.6
2012,8,29 ,,,,,s/p,86.6
2012,8,30 ,,,,,s/p,86.6
2012,8,31 ,,,,,s/p,86.6
