Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,23.6,23.6
2019,6,2 ,,,,,4.9,28.5
2019,6,3 ,,,,,1.8,30.3
2019,6,4 ,,,,,11.5,41.8
2019,6,5 ,,,,,6.9,48.7
2019,6,6 ,,,,,1.2,49.9
2019,6,7 ,,,,,s/p,49.9
2019,6,8 ,,,,,s/p,49.9
2019,6,9 ,,,,,5.8,55.7
2019,6,10 ,,,,,s/p,55.7
2019,6,11 ,,,,,4.8,60.5
2019,6,12 ,,,,,30.1,90.6
2019,6,13 ,,,,,10.5,101.1
2019,6,14 ,,,,,s/p,101.1
2019,6,15 ,,,,,s/p,101.1
2019,6,16 ,,,,,s/p,101.1
2019,6,17 ,,,,,s/p,101.1
2019,6,18 ,,,,,s/p,101.1
2019,6,19 ,,,,,s/p,101.1
2019,6,20 ,,,,,0.9,102.0
2019,6,21 ,,,,,s/p,102.0
2019,6,22 ,,,,,2.4,104.4
2019,6,23 ,,,,,16.2,120.6
2019,6,24 ,,,,,7.0,127.6
2019,6,25 ,,,,,29.8,157.4
2019,6,26 ,,,,,50.8,208.2
2019,6,27 ,,,,,2.6,210.8
2019,6,28 ,,,,,2.8,213.6
2019,6,29 ,,,,,1.6,215.2
2019,6,30 ,,,,,s/p,215.2
