Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,4.0,1.0,11.5,29.7,19.9,19.9,24.0
2011.0,4.0,2.0,11.2,29.2,19.4,19.4,24.0
2011.0,4.0,3.0,10.0,28.8,18.5,18.5,24.0
2011.0,4.0,4.0,11.2,30.2,20.1,20.1,24.0
2011.0,4.0,5.0,13.3,31.2,20.8,20.8,24.0
2011.0,4.0,6.0,11.2,26.2,17.7,17.7,24.0
2011.0,4.0,7.0,11.1,27.2,18.5,18.5,24.0
2011.0,4.0,8.0,12.8,31.8,20.4,20.4,24.0
2011.0,4.0,9.0,10.6,23.2,16.3,16.3,24.0
2011.0,4.0,10.0,11.5,15.3,13.5,13.5,24.0
2011.0,4.0,11.0,8.9,24.1,14.9,14.9,24.0
2011.0,4.0,12.0,8.6,16.0,11.9,11.9,24.0
2011.0,4.0,13.0,9.4,16.6,12.2,12.2,24.0
2011.0,4.0,14.0,8.8,20.8,13.2,13.2,24.0
2011.0,4.0,15.0,7.6,23.7,15.0,15.0,24.0
2011.0,4.0,16.0,8.4,24.6,15.8,15.8,24.0
2011.0,4.0,17.0,7.1,26.4,16.0,16.0,24.0
2011.0,4.0,18.0,7.9,27.7,16.5,16.5,24.0
2011.0,4.0,19.0,7.2,22.3,13.6,13.6,24.0
2011.0,4.0,20.0,5.2,25.0,13.6,13.6,24.0
2011.0,4.0,21.0,5.3,19.2,11.9,11.9,24.0
2011.0,4.0,22.0,5.3,16.3,9.6,9.6,24.0
2011.0,4.0,23.0,4.2,25.6,13.8,13.8,24.0
2011.0,4.0,24.0,8.3,26.3,16.5,16.5,24.0
2011.0,4.0,25.0,9.0,28.9,17.9,17.5,23.0
2011.0,4.0,26.0,9.4,27.3,16.3,16.3,24.0
2011.0,4.0,27.0,10.8,26.6,17.1,17.1,24.0
2011.0,4.0,28.0,6.2,21.2,13.0,13.0,24.0
2011.0,4.0,29.0,4.4,21.4,11.3,11.3,24.0
2011.0,4.0,30.0,5.3,23.3,12.8,12.8,24.0
