Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,2.0,1.0,14.0,34.4,23.6,23.6,24.0
2018.0,2.0,2.0,13.0,32.7,22.1,22.1,24.0
2018.0,2.0,3.0,13.3,32.2,21.9,21.9,24.0
2018.0,2.0,4.0,14.4,32.5,22.4,22.4,24.0
2018.0,2.0,5.0,14.7,31.4,21.9,21.9,24.0
2018.0,2.0,6.0,15.2,31.5,22.5,22.5,24.0
2018.0,2.0,7.0,14.4,30.9,22.0,22.0,24.0
2018.0,2.0,8.0,14.2,30.8,21.6,21.6,24.0
2018.0,2.0,9.0,13.4,31.2,21.2,21.2,24.0
2018.0,2.0,10.0,12.8,31.8,21.8,21.8,24.0
2018.0,2.0,11.0,11.2,33.9,21.8,21.8,24.0
2018.0,2.0,12.0,13.1,36.6,23.5,23.5,24.0
2018.0,2.0,13.0,14.3,34.1,23.0,23.0,24.0
2018.0,2.0,14.0,11.8,32.6,21.1,21.1,24.0
2018.0,2.0,15.0,13.3,33.1,22.0,22.0,24.0
2018.0,2.0,16.0,14.0,34.2,23.0,23.0,24.0
2018.0,2.0,17.0,14.1,32.5,22.0,22.0,24.0
2018.0,2.0,18.0,11.6,31.3,20.5,20.5,24.0
2018.0,2.0,19.0,12.1,29.9,19.9,19.9,24.0
2018.0,2.0,20.0,11.9,30.3,20.0,20.0,24.0
2018.0,2.0,21.0,12.8,32.7,21.6,21.6,24.0
2018.0,2.0,22.0,13.6,32.0,21.3,21.3,24.0
2018.0,2.0,23.0,12.4,30.3,20.0,20.0,24.0
2018.0,2.0,24.0,11.8,30.2,19.8,19.8,24.0
2018.0,2.0,25.0,11.2,31.2,20.0,20.0,24.0
2018.0,2.0,26.0,12.1,30.9,20.1,20.1,24.0
2018.0,2.0,27.0,10.4,28.3,17.8,17.8,24.0
2018.0,2.0,28.0,10.9,29.4,18.9,18.9,24.0
