Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,3.0,1.0,8.3,24.2,16.1,16.1,24.0
2014.0,3.0,2.0,9.3,28.2,18.8,18.1,19.0
2014.0,3.0,3.0,10.1,29.8,18.7,19.0,23.0
2014.0,3.0,4.0,10.6,26.7,19.7,19.7,24.0
2014.0,3.0,5.0,11.6,31.4,21.5,21.3,11.0
2014.0,3.0,6.0,11.1,31.7,21.3,21.1,22.0
2014.0,3.0,7.0,12.3,34.3,22.5,22.8,20.0
2014.0,3.0,8.0,12.8,32.8,22.0,22.0,24.0
2014.0,3.0,9.0,10.7,28.8,18.8,19.6,21.0
2014.0,3.0,10.0,11.6,29.5,20.6,19.5,17.0
2014.0,3.0,11.0,9.3,30.3,18.4,18.4,24.0
2014.0,3.0,12.0,9.9,30.8,19.7,20.0,19.0
2014.0,3.0,13.0,9.1,27.2,16.8,16.8,24.0
2014.0,3.0,14.0,8.5,26.5,16.4,16.4,24.0
2014.0,3.0,15.0,11.0,11.6,11.3,11.0,6.0
2014.0,3.0,16.0,9.8,30.8,18.2,19.3,21.0
2014.0,3.0,17.0,10.9,31.7,19.6,19.8,23.0
2014.0,3.0,18.0,9.7,27.9,17.2,17.2,24.0
2014.0,3.0,19.0,9.1,28.1,17.5,18.4,20.0
2014.0,3.0,20.0,11.2,31.2,20.1,20.3,22.0
2014.0,3.0,21.0,12.2,33.5,21.3,21.3,24.0
2014.0,3.0,22.0,13.0,35.7,22.6,22.7,23.0
2014.0,3.0,23.0,12.4,32.4,20.6,20.6,24.0
2014.0,3.0,24.0,11.1,31.6,19.6,19.6,24.0
2014.0,3.0,25.0,9.9,31.0,18.6,18.6,24.0
2014.0,3.0,26.0,9.1,27.3,16.2,16.2,24.0
2014.0,3.0,27.0,7.2,27.1,15.5,15.5,24.0
2014.0,3.0,28.0,8.7,28.4,16.8,16.8,24.0
2014.0,3.0,29.0,10.5,11.2,10.8,10.6,1.0
2014.0,3.0,30.0,7.0,23.4,13.9,14.2,23.0
2014.0,3.0,31.0,6.8,21.9,13.4,13.5,22.0
