Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,1.0,1.0,13.6,32.5,22.8,22.8,24.0
2013.0,1.0,2.0,12.7,31.2,22.0,22.0,24.0
2013.0,1.0,3.0,11.3,28.4,19.4,19.4,24.0
2013.0,1.0,4.0,9.2,29.2,18.8,18.8,24.0
2013.0,1.0,5.0,11.3,28.8,19.1,19.1,24.0
2013.0,1.0,6.0,13.1,30.9,21.5,21.5,24.0
2013.0,1.0,7.0,12.8,30.9,21.4,21.4,24.0
2013.0,1.0,8.0,13.1,33.1,22.9,22.9,24.0
2013.0,1.0,9.0,16.1,36.1,26.1,26.1,24.0
2013.0,1.0,10.0,17.9,33.5,25.5,25.5,24.0
2013.0,1.0,11.0,16.4,34.1,24.7,24.7,24.0
2013.0,1.0,12.0,16.3,30.1,23.0,23.0,24.0
2013.0,1.0,13.0,14.1,30.9,21.6,21.6,24.0
2013.0,1.0,14.0,14.2,29.5,21.7,21.7,24.0
2013.0,1.0,15.0,15.2,29.7,22.1,22.1,24.0
2013.0,1.0,16.0,14.6,30.2,22.2,22.2,24.0
2013.0,1.0,17.0,15.3,30.7,22.4,22.4,24.0
2013.0,1.0,18.0,15.2,31.3,22.6,22.6,24.0
2013.0,1.0,19.0,16.1,31.4,23.2,23.2,24.0
2013.0,1.0,20.0,15.0,32.2,22.8,22.8,24.0
2013.0,1.0,21.0,16.4,22.4,18.9,18.9,24.0
2013.0,1.0,22.0,14.8,32.6,22.9,22.9,24.0
2013.0,1.0,23.0,14.7,32.5,23.0,23.0,24.0
2013.0,1.0,24.0,12.7,29.7,20.8,20.8,24.0
2013.0,1.0,25.0,12.3,31.8,21.9,21.9,24.0
2013.0,1.0,26.0,13.7,32.3,22.7,22.7,24.0
2013.0,1.0,27.0,14.7,29.6,22.7,22.7,24.0
2013.0,1.0,28.0,11.8,29.3,19.8,19.8,24.0
2013.0,1.0,29.0,12.2,32.8,22.0,22.0,24.0
2013.0,1.0,30.0,13.6,32.2,22.2,21.3,22.0
2013.0,1.0,31.0,13.4,29.2,20.9,20.9,24.0
