Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,0.7,15.5,8.3,8.7,23
2021,9,2,0.2,16.4,7.5,8.0,23
2021,9,3,-0.2,12.6,5.9,6.0,23
2021,9,4,5.8,8.2,8.6,8.9,23
2021,9,5,5.8,13.9,9.8,10.0,16
2021,9,6,2.3,9.0,5.6,5.6,23
2021,9,7,-0.2,12.0,5.9,5.6,23
2021,9,8,-1.5,14.5,6.5,5.7,23
2021,9,9,0.5,16.1,8.3,7.9,23
2021,9,10,1.6,17.0,9.3,9.6,23
2021,9,11,6.8,13.6,10.2,9.7,23
2021,9,12,2.3,7.9,5.1,6.1,16
2021,9,13,2.6,9.2,5.9,5.0,23
2021,9,14,-1.9,10.9,4.5,4.8,23
2021,9,15,-1.3,13.1,5.9,6.1,23
2021,9,16,-0.9,17.4,8.2,7.3,23
2021,9,17,.,.,.,6.4,11
2021,9,18,7.8,11.8,9.8,10.4,7
2021,9,19,5.0,11.8,8.4,8.6,17
2021,9,20,-2.6,18.4,7.9,7.1,22
2021,9,21,5.7,16.2,11.0,16.4,23
2021,9,22,7.6,14.2,10.9,10.3,21
2021,9,23,-0.1,18.2,9.1,9.4,22
2021,9,24,.,.,.,5.4,9
2021,9,25,.,.,.,.,.
2021,9,26,.,.,.,.,.
2021,9,27,.,.,.,.,.
2021,9,28,.,.,.,.,.
2021,9,29,.,.,.,15.4,5
2021,9,30,4.7,10.9,7.8,7.3,20
