Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,10.8,31.8,20.1,20.4,23.0
2020.0,1.0,2.0,8.7,28.8,18.9,19.2,23.0
2020.0,1.0,3.0,8.8,25.6,17.7,17.8,23.0
2020.0,1.0,4.0,12.4,23.5,16.8,16.9,23.0
2020.0,1.0,5.0,4.7,15.9,10.7,10.7,23.0
2020.0,1.0,6.0,5.7,16.7,11.3,11.5,23.0
2020.0,1.0,7.0,12.4,19.5,15.9,12.5,23.0
2020.0,1.0,8.0,9.6,14.1,11.6,11.3,23.0
2020.0,1.0,9.0,7.7,15.8,10.4,10.8,23.0
2020.0,1.0,10.0,5.3,21.2,13.3,13.6,23.0
2020.0,1.0,11.0,3.5,25.0,14.0,14.4,23.0
2020.0,1.0,12.0,6.7,28.7,17.7,18.6,20.0
2020.0,1.0,13.0,10.6,22.3,15.6,15.7,23.0
2020.0,1.0,14.0,10.1,18.9,13.5,13.6,23.0
2020.0,1.0,15.0,2.2,17.6,10.3,10.4,23.0
2020.0,1.0,16.0,0.2,25.2,11.2,11.9,23.0
2020.0,1.0,17.0,3.7,27.9,15.9,16.1,23.0
2020.0,1.0,18.0,8.2,29.6,17.9,18.2,23.0
2020.0,1.0,19.0,8.1,25.7,16.9,17.1,21.0
2020.0,1.0,20.0,4.6,26.4,15.6,15.9,23.0
2020.0,1.0,21.0,6.9,31.1,17.5,17.9,23.0
2020.0,1.0,22.0,10.8,33.2,20.9,21.3,23.0
2020.0,1.0,23.0,10.4,27.9,19.6,19.6,23.0
2020.0,1.0,24.0,5.3,26.7,16.6,16.7,23.0
2020.0,1.0,25.0,6.0,27.0,16.6,16.8,23.0
2020.0,1.0,26.0,13.8,25.4,18.1,18.5,22.0
2020.0,1.0,27.0,7.5,27.8,17.8,18.1,23.0
2020.0,1.0,28.0,10.1,20.6,15.0,14.8,23.0
2020.0,1.0,29.0,1.0,22.1,11.6,11.8,23.0
2020.0,1.0,30.0,1.7,25.6,13.8,14.1,23.0
2020.0,1.0,31.0,5.7,26.1,15.8,16.2,23.0
