Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,21.0,1.4,0.6,0.8,23.8,23.8
2019,7,2 ,1.6,6.0,4.0,7.2,18.8,42.6
2019,7,3 ,2.0,0.6,1.6,0.8,5.0,47.6
2019,7,4 ,0.2,s/p,s/p,s/p,0.2,47.8
2019,7,5 ,0.2,s/p,s/p,s/p,0.2,48.0
2019,7,6 ,s/p,s/p,s/p,0.2,0.2,48.2
2019,7,7 ,s/p,0.6,s/p,s/p,0.6,48.8
2019,7,8 ,1.6,2.4,0.4,0.6,5.0,53.8
2019,7,9 ,0.2,0.6,0.6,13.4,14.8,68.6
2019,7,10 ,5.0,2.6,3.8,3.8,15.2,83.8
2019,7,11 ,1.2,0.2,0.2,s/p,1.6,85.4
2019,7,12 ,s/p,3.2,4.4,7.8,15.4,100.8
2019,7,13 ,s/p,9.8,10.0,5.4,25.2,126.0
2019,7,14 ,3.2,0.2,s/p,s/p,3.4,129.4
2019,7,15 ,s/p,,s/p,0.6,0.6,130.0
2019,7,16 ,9.8,9.2,0.6,23.4,43.0,173.0
2019,7,17 ,3.4,1.4,2.8,0.4,8.0,181.0
2019,7,18 ,4.4,3.2,15.4,13.2,36.2,217.2
2019,7,19 ,0.2,1.4,s/p,1.2,2.8,220.0
2019,7,20 ,4.4,s/p,3.4,12.4,20.2,240.2
2019,7,21 ,4.6,0.8,0.2,0.2,5.8,246.0
2019,7,22 ,1.2,2.2,s/p,3.6,7.0,253.0
2019,7,23 ,0.8,s/p,s/p,s/p,0.8,253.8
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,253.8
2019,7,25 ,s/p,4.0,2.4,0.6,7.0,260.8
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,260.8
2019,7,27 ,0.2,s/p,s/p,s/p,0.2,261.0
2019,7,28 ,1.0,5.6,4.4,3.6,14.6,275.6
2019,7,29 ,1.4,9.4,5.0,0.4,16.2,291.8
2019,7,30 ,6.2,6.4,2.0,1.2,15.8,307.6
2019,7,31 ,2.4,0.6,2.4,s/p,5.4,313.0
