Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,3.8,2.2,s/p,1.8,7.8,7.8
2020,8,2 ,s/p,s/p,s/p,2.0,2.0,9.8
2020,8,3 ,17.0,0.4,s/p,0.2,17.6,27.4
2020,8,4 ,s/p,s/p,s/p,3.2,3.2,30.6
2020,8,5 ,2.6,1.2,s/p,0.6,4.4,35.0
2020,8,6 ,0.4,3.4,16.4,0.4,20.6,55.6
2020,8,7 ,0.2,0.6,3.6,9.2,13.6,69.2
2020,8,8 ,8.0,s/p,s/p,16.0,24.0,93.2
2020,8,9 ,7.0,0.4,2.8,1.6,11.8,105.0
2020,8,10 ,1.6,0.8,s/p,s/p,2.4,107.4
2020,8,11 ,s/p,2.2,1.4,3.6,7.2,114.6
2020,8,12 ,4.8,21.8,3.8,1.2,31.6,146.2
2020,8,13 ,5.4,2.4,1.0,0.2,9.0,155.2
2020,8,14 ,0.2,3.4,0.8,2.0,6.4,161.6
2020,8,15 ,0.8,5.8,4.0,5.8,16.4,178.0
2020,8,16 ,s/p,s/p,0.8,3.0,3.8,181.8
2020,8,17 ,4.2,0.8,1.2,0.4,6.6,188.4
2020,8,18 ,0.8,s/p,s/p,s/p,0.8,189.2
2020,8,19 ,0.2,s/p,s/p,s/p,0.2,189.4
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,189.4
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,189.4
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,189.4
2020,8,23 ,s/p,0.8,10.0,3.4,14.2,203.6
2020,8,24 ,6.8,1.0,1.8,3.0,12.6,216.2
2020,8,25 ,0.8,1.0,1.0,0.4,3.2,219.4
2020,8,26 ,0.2,1.2,2.8,1.6,5.8,225.2
2020,8,27 ,1.0,10.0,5.0,s/p,16.0,241.2
2020,8,28 ,1.0,0.8,s/p,s/p,1.8,243.0
2020,8,29 ,0.6,s/p,s/p,1.8,2.4,245.4
2020,8,30 ,1.0,s/p,s/p,s/p,1.0,246.4
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,246.4
