Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,1.0,0.4,0.4,s/p,1.8,1.8
2021,6,2 ,7.0,0.4,2.4,10.4,20.2,22.0
2021,6,3 ,2.4,4.0,0.6,1.6,8.6,30.6
2021,6,4 ,0.4,1.2,2.8,0.2,4.6,35.2
2021,6,5 ,0.2,s/p,s/p,s/p,0.2,35.4
2021,6,6 ,s/p,1.2,4.2,0.8,6.2,41.6
2021,6,7 ,s/p,2.2,5.8,16.4,24.4,66.0
2021,6,8 ,3.8,4.6,6.2,11.8,26.4,92.4
2021,6,9 ,14.6,4.8,1.4,s/p,20.8,113.2
2021,6,10 ,s/p,5.0,16.2,14.0,35.2,148.4
2021,6,11 ,6.8,0.6,14.6,16.4,38.4,186.8
2021,6,12 ,3.0,1.2,3.8,s/p,8.0,194.8
2021,6,13 ,4.8,0.2,0.8,s/p,5.8,200.6
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,200.6
2021,6,15 ,0.2,s/p,s/p,s/p,0.2,200.8
2021,6,16 ,0.2,s/p,s/p,s/p,0.2,201.0
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,201.0
2021,6,18 ,s/p,0.2,s/p,s/p,0.2,201.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,201.2
2021,6,20 ,s/p,s/p,3.4,7.0,10.4,211.6
2021,6,21 ,11.6,s/p,2.2,0.8,14.6,226.2
2021,6,22 ,s/p,6.6,15.4,2.6,24.6,250.8
2021,6,23 ,s/p,0.8,6.4,7.6,14.8,265.6
2021,6,24 ,1.6,0.8,2.0,0.4,4.8,270.4
2021,6,25 ,s/p,1.0,3.2,0.6,4.8,275.2
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,275.2
2021,6,27 ,0.2,s/p,s/p,s/p,0.2,275.4
2021,6,28 ,0.2,s/p,s/p,s/p,0.2,275.6
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,275.6
2021,6,30 ,10.0,0.4,0.4,7.6,18.4,294.0
