Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,0.2,s/p,0.2,0.2
2021,9,4 ,s/p,0.6,3.2,11.4,15.2,15.4
2021,9,5 ,0.4,0.2,0.4,s/p,1.0,16.4
2021,9,6 ,s/p,s/p,s/p,s/p,s/p,16.4
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,16.4
2021,9,8 ,s/p,0.6,1.4,1.0,3.0,19.4
2021,9,9 ,1.0,s/p,s/p,s/p,1.0,20.4
2021,9,10 ,7.8,8.8,11.2,11.0,38.8,59.2
2021,9,11 ,4.0,5.4,7.0,5.2,21.6,80.8
2021,9,12 ,1.8,5.2,0.4,0.4,7.8,88.6
2021,9,13 ,s/p,s/p,s/p,1.8,1.8,90.4
2021,9,14 ,s/p,1.0,0.6,0.2,1.8,92.2
2021,9,15 ,s/p,s/p,4.2,4.6,8.8,101.0
2021,9,16 ,0.6,4.2,4.8,3.6,13.2,114.2
2021,9,17 ,7.8,5.4,0.2,s/p,13.4,127.6
2021,9,18 ,s/p,s/p,0.2,3.2,3.4,131.0
2021,9,19 ,0.4,s/p,s/p,s/p,0.4,131.4
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,131.4
2021,9,21 ,s/p,s/p,s/p,1.8,1.8,133.2
2021,9,22 ,0.2,s/p,0.2,s/p,0.4,133.6
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,133.6
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,133.6
2021,9,25 ,13.6,0.4,s/p,s/p,14.0,147.6
2021,9,26 ,s/p,s/p,0.2,s/p,0.2,147.8
2021,9,27 ,5.2,0.2,s/p,s/p,5.4,153.2
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,153.2
2021,9,29 ,0.8,2.2,2.0,6.8,11.8,165.0
2021,9,30 ,s/p,0.2,s/p,0.6,0.8,165.8
