Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2020,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2020,5,3 ,s/p,s/p,,s/p,s/p,0.1
2020,5,4 ,s/p,s/p,,s/p,s/p,0.1
2020,5,5 ,s/p,s/p,,s/p,s/p,0.1
2020,5,6 ,s/p,s/p,,s/p,s/p,0.1
2020,5,7 ,s/p,s/p,,s/p,s/p,0.1
2020,5,8 ,s/p,s/p,,s/p,s/p,0.1
2020,5,9 ,s/p,s/p,,,s/p,0.1
2020,5,10 ,0.1,s/p,,s/p,0.1,0.2
2020,5,11 ,s/p,s/p,,s/p,s/p,0.2
2020,5,12 ,s/p,s/p,,s/p,s/p,0.2
2020,5,13 ,s/p,s/p,,s/p,s/p,0.2
2020,5,14 ,s/p,s/p,,s/p,s/p,0.2
2020,5,15 ,s/p,s/p,,0.1,0.1,0.3
2020,5,16 ,s/p,s/p,,,s/p,0.3
2020,5,17 ,s/p,s/p,,0.1,0.1,0.4
2020,5,18 ,s/p,s/p,,s/p,s/p,0.4
2020,5,19 ,1.9,1.8,,3.1,6.8,7.2
2020,5,20 ,1.8,1.2,,0.4,3.4,10.6
2020,5,21 ,0.5,0.6,,0.3,1.4,12.0
2020,5,22 ,0.3,0.4,,0.3,1.0,13.0
2020,5,23 ,0.2,0.3,,0.2,0.7,13.7
2020,5,24 ,0.3,0.3,,0.2,0.8,14.5
2020,5,25 ,0.2,0.3,,0.1,0.6,15.1
2020,5,26 ,0.2,0.2,,0.1,0.5,15.6
2020,5,27 ,0.2,0.1,,0.1,0.4,16.0
2020,5,28 ,0.1,0.1,,0.1,0.3,16.3
2020,5,29 ,0.1,0.1,,0.5,0.7,17.0
2020,5,30 ,0.2,s/p,,s/p,0.2,17.2
2020,5,31 ,s/p,s/p,,s/p,s/p,17.2
