Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,4,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,4,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,4,7 ,s/p,s/p,s/p,0.1,0.1,0.3
2021,4,8 ,s/p,s/p,s/p,0.1,0.1,0.4
2021,4,9 ,s/p,s/p,s/p,0.1,0.1,0.5
2021,4,10 ,0.1,s/p,s/p,s/p,0.1,0.6
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,4,14 ,s/p,s/p,s/p,0.1,0.1,0.7
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,4,16 ,s/p,s/p,s/p,0.1,0.1,0.8
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,0.8
2021,4,20 ,,0.6,0.5,0.3,1.4,2.2
2021,4,21 ,0.3,0.4,,0.3,1.0,3.2
2021,4,22 ,21.2,s/p,s/p,s/p,21.2,24.4
2021,4,23 ,s/p,,,,s/p,24.4
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,24.4
2021,4,25 ,s/p,s/p,s/p,,s/p,24.4
2021,4,26 ,s/p,s/p,s/p,0.1,0.1,24.5
2021,4,27 ,s/p,s/p,s/p,0.1,0.1,24.6
2021,4,28 ,0.1,s/p,s/p,0.1,0.2,24.8
2021,4,29 ,s/p,s/p,s/p,s/p,s/p,24.8
2021,4,30 ,s/p,s/p,s/p,17.3,17.3,42.1
