Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.3,s/p,s/p,s/p,0.3,0.3
2022,6,2 ,s/p,s/p,,,s/p,0.3
2022,6,3 ,6.1,3.4,4.8,9.1,23.4,23.7
2022,6,4 ,19.1,,1.9,,21.0,44.7
2022,6,5 ,1.4,s/p,s/p,s/p,1.4,46.1
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,46.1
2022,6,7 ,s/p,s/p,s/p,0.1,0.1,46.2
2022,6,8 ,s/p,s/p,s/p,0.1,0.1,46.3
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,46.4
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,46.4
2022,6,11 ,0.1,s/p,0.1,,0.2,46.6
2022,6,12 ,0.1,s/p,0.2,s/p,0.3,46.9
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,46.9
2022,6,14 ,1.3,0.1,9.7,1.0,12.1,59.0
2022,6,15 ,s/p,s/p,0.1,0.2,0.3,59.3
2022,6,16 ,0.1,s/p,s/p,s/p,0.1,59.4
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,59.4
2022,6,18 ,s/p,s/p,s/p,,s/p,59.4
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,59.4
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,59.4
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,59.4
2022,6,22 ,2.8,1.6,2.0,5.5,11.9,71.3
2022,6,23 ,21.7,11.4,0.7,s/p,33.8,105.1
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,105.1
2022,6,25 ,0.1,s/p,s/p,,0.1,105.2
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,105.2
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,105.2
2022,6,28 ,s/p,s/p,s/p,1.9,1.9,107.1
2022,6,29 ,11.9,s/p,0.1,0.1,12.1,119.2
2022,6,30 ,0.1,0.2,18.3,0.5,19.1,138.3
