Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,17.4,10.7,11.0,11.6,50.7,50.7
2021,5,2 ,27.1,15.5,1.3,3.8,47.7,98.4
2021,5,3 ,1.3,6.1,0.1,s/p,7.5,105.9
2021,5,4 ,0.1,s/p,s/p,0.1,0.2,106.1
2021,5,5 ,s/p,s/p,s/p,0.2,0.2,106.3
2021,5,6 ,s/p,s/p,0.1,s/p,0.1,106.4
2021,5,7 ,0.1,s/p,s/p,s/p,0.1,106.5
2021,5,8 ,s/p,s/p,s/p,0.1,0.1,106.6
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,106.6
2021,5,10 ,s/p,s/p,s/p,0.1,0.1,106.7
2021,5,11 ,s/p,s/p,0.1,s/p,0.1,106.8
2021,5,12 ,0.1,s/p,s/p,s/p,0.1,106.9
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,106.9
2021,5,14 ,0.1,s/p,0.1,s/p,0.2,107.1
2021,5,15 ,s/p,s/p,0.1,0.1,0.2,107.3
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,107.3
2021,5,17 ,s/p,s/p,0.1,0.1,0.2,107.5
2021,5,18 ,s/p,s/p,s/p,5.3,5.3,112.8
2021,5,19 ,1.7,1.9,5.1,0.8,9.5,122.3
2021,5,20 ,s/p,s/p,s/p,0.1,0.1,122.4
2021,5,21 ,s/p,s/p,s/p,0.1,0.1,122.5
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,122.6
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,122.6
2021,5,24 ,s/p,s/p,s/p,0.2,0.2,122.8
2021,5,25 ,s/p,s/p,0.1,0.1,0.2,123.0
2021,5,26 ,0.1,s/p,s/p,0.1,0.2,123.2
2021,5,27 ,s/p,3.7,7.3,0.1,11.1,134.3
2021,5,28 ,s/p,s/p,s/p,0.1,0.1,134.4
2021,5,29 ,s/p,s/p,s/p,0.1,0.1,134.5
2021,5,30 ,s/p,s/p,0.4,1.0,1.4,135.9
2021,5,31 ,s/p,0.9,7.5,5.2,13.6,149.5
