Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,0.1,s/p,s/p,0.2,0.3,0.3
2022,8,5 ,0.3,0.4,4.3,8.4,13.4,13.7
2022,8,6 ,8.4,7.2,6.1,,21.7,35.4
2022,8,7 ,0.2,s/p,s/p,0.1,0.3,35.7
2022,8,8 ,0.1,s/p,s/p,s/p,0.1,35.8
2022,8,9 ,s/p,s/p,s/p,0.1,0.1,35.9
2022,8,10 ,s/p,s/p,s/p,0.1,0.1,36.0
2022,8,11 ,s/p,s/p,s/p,0.2,0.2,36.2
2022,8,12 ,0.9,s/p,s/p,s/p,0.9,37.1
2022,8,13 ,s/p,s/p,s/p,,s/p,37.1
2022,8,14 ,3.0,6.9,0.3,0.1,10.3,47.4
2022,8,15 ,0.1,s/p,0.7,10.2,11.0,58.4
2022,8,16 ,2.3,6.3,s/p,0.1,8.7,67.1
2022,8,17 ,s/p,0.3,s/p,0.1,0.4,67.5
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,67.5
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,67.5
2022,8,20 ,s/p,s/p,s/p,,s/p,67.5
2022,8,21 ,s/p,s/p,s/p,0.1,0.1,67.6
2022,8,22 ,0.1,s/p,s/p,s/p,0.1,67.7
2022,8,23 ,s/p,s/p,s/p,0.1,0.1,67.8
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,67.8
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,67.8
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,67.8
2022,8,27 ,s/p,s/p,s/p,,s/p,67.8
2022,8,28 ,,s/p,s/p,s/p,s/p,67.8
2022,8,29 ,s/p,s/p,s/p,0.1,0.1,67.9
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,67.9
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,67.9
