Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.4,1.1,s/p,s/p,1.5,1.5
2022,7,2 ,s/p,7.4,2.5,,9.9,11.4
2022,7,3 ,0.1,s/p,0.5,4.3,4.9,16.3
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,16.3
2022,7,5 ,s/p,s/p,2.9,10.2,13.1,29.4
2022,7,6 ,0.4,0.5,s/p,0.1,1.0,30.4
2022,7,7 ,0.1,s/p,s/p,0.1,0.2,30.6
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,30.6
2022,7,9 ,18.8,10.4,0.3,,29.5,60.1
2022,7,10 ,0.1,s/p,s/p,s/p,0.1,60.2
2022,7,11 ,s/p,0.1,s/p,s/p,0.1,60.3
2022,7,12 ,0.7,1.8,8.4,1.4,12.3,72.6
2022,7,13 ,2.4,20.5,11.1,2.1,36.1,108.7
2022,7,14 ,s/p,6.5,s/p,s/p,6.5,115.2
2022,7,15 ,2.0,1.5,0.3,0.5,4.3,119.5
2022,7,16 ,s/p,0.1,s/p,,0.1,119.6
2022,7,17 ,,9.4,0.4,s/p,9.8,129.4
2022,7,18 ,s/p,s/p,s/p,0.1,0.1,129.5
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,129.5
2022,7,20 ,0.2,s/p,s/p,s/p,0.2,129.7
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,129.7
2022,7,22 ,s/p,s/p,s/p,0.1,0.1,129.8
2022,7,23 ,s/p,s/p,s/p,,s/p,129.8
2022,7,24 ,,s/p,s/p,s/p,s/p,129.8
2022,7,25 ,s/p,s/p,2.5,1.9,4.4,134.2
2022,7,26 ,3.4,2.0,s/p,0.1,5.5,139.7
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,139.9
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,139.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,139.9
2022,7,30 ,s/p,s/p,s/p,,s/p,139.9
2022,7,31 ,,s/p,s/p,s/p,s/p,139.9
