Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,s/p,s/p,s/p
2022,4,2 ,s/p,s/p,1.1,s/p,1.1,1.1
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,4 ,s/p,,s/p,s/p,s/p,1.1
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,11 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,14 ,s/p,s/p,s/p,0.1,0.1,1.2
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,1.2
2022,4,16 ,s/p,s/p,s/p,,s/p,1.2
2022,4,17 ,s/p,s/p,s/p,0.2,0.2,1.4
2022,4,18 ,s/p,s/p,s/p,0.1,0.1,1.5
2022,4,19 ,s/p,1.5,0.7,s/p,2.2,3.7
2022,4,20 ,s/p,s/p,s/p,s/p,s/p,3.7
2022,4,21 ,s/p,0.7,6.9,7.4,15.0,18.7
2022,4,22 ,4.3,0.6,s/p,s/p,4.9,23.6
2022,4,23 ,1.3,3.3,2.7,2.0,9.3,32.9
2022,4,24 ,1.6,1.9,1.5,1.3,6.3,39.2
2022,4,25 ,1.1,1.1,0.9,0.7,3.8,43.0
2022,4,26 ,0.8,0.8,0.6,0.6,2.8,45.8
2022,4,27 ,0.6,0.6,0.5,0.4,2.1,47.9
2022,4,28 ,0.4,0.5,0.2,0.3,1.4,49.3
2022,4,29 ,0.3,0.3,0.2,0.1,0.9,50.2
2022,4,30 ,0.2,0.3,0.1,,0.6,50.8
