Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,6,1,8.4,10.4,9.4,10.0,4
1994,6,2,5.9,12.3,9.1,10.0,4
1994,6,3,5.9,.,.,10.0,4
1994,6,4,2.6,.,.,4.9,2
1994,6,5,.,5.4,.,.,.
1994,6,6,-2.0,2.8,0.4,1.8,4
1994,6,7,-2.5,15.2,6.3,1.6,4
1994,6,8,1.9,13.6,7.8,8.1,4
1994,6,9,11.8,12.2,12.0,12.6,4
1994,6,10,7.2,.,.,9.3,4
1994,6,11,3.5,.,.,5.7,2
1994,6,12,.,.,.,.,.
1994,6,13,5.5,9.0,7.3,7.6,4
1994,6,14,4.6,12.2,8.4,8.3,4
1994,6,15,5.2,8.2,6.7,6.9,4
1994,6,16,3.7,7.0,5.4,5.6,4
1994,6,17,3.9,5.6,4.8,5.0,4
1994,6,18,2.4,.,.,3.3,2
1994,6,19,3.5,.,.,4.3,2
1994,6,20,3.0,9.5,6.3,6.7,4
1994,6,21,5.9,10.7,8.3,8.2,4
1994,6,22,4.7,7.0,5.8,5.9,4
1994,6,23,0.2,5.1,2.6,4.5,4
1994,6,24,-1.1,8.8,3.9,5.4,4
1994,6,25,3.1,.,.,6.8,2
1994,6,26,7.4,.,.,9.3,2
1994,6,27,5.4,8.6,7.0,6.9,4
1994,6,28,5.2,7.1,6.1,6.3,4
1994,6,29,3.8,.,.,5.7,2
1994,6,30,4.8,8.5,6.7,6.5,4
