Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,0.1,0.1,0.1
2020,6,2 ,s/p,s/p,,6.4,6.4,6.5
2020,6,3 ,7.1,s/p,,s/p,7.1,13.6
2020,6,4 ,s/p,s/p,,0.1,0.1,13.7
2020,6,5 ,s/p,s/p,,0.1,0.1,13.8
2020,6,6 ,s/p,s/p,,0.2,0.2,14.0
2020,6,7 ,s/p,s/p,,0.1,0.1,14.1
2020,6,8 ,0.1,s/p,,0.1,0.2,14.3
2020,6,9 ,s/p,s/p,,0.1,0.1,14.4
2020,6,10 ,s/p,s/p,,s/p,s/p,14.4
2020,6,11 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,6,12 ,s/p,s/p,,s/p,s/p,14.4
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,14.4
2020,6,14 ,s/p,s/p,,s/p,s/p,14.4
2020,6,15 ,s/p,s/p,,s/p,s/p,14.4
2020,6,16 ,s/p,s/p,,21.7,21.7,36.1
2020,6,17 ,11.3,s/p,,s/p,11.3,47.4
2020,6,18 ,s/p,s/p,,0.1,0.1,47.5
2020,6,19 ,s/p,s/p,,0.1,0.1,47.6
2020,6,20 ,s/p,s/p,,s/p,s/p,47.6
2020,6,21 ,s/p,s/p,,0.2,0.2,47.8
2020,6,22 ,s/p,s/p,,s/p,s/p,47.8
2020,6,23 ,1.6,2.2,,0.1,3.9,51.7
2020,6,24 ,0.1,s/p,,s/p,0.1,51.8
2020,6,25 ,s/p,s/p,,s/p,s/p,51.8
2020,6,26 ,s/p,s/p,,s/p,s/p,51.8
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,51.8
2020,6,28 ,s/p,s/p,,s/p,s/p,51.8
2020,6,29 ,18.4,5.7,,0.2,24.3,76.1
2020,6,30 ,s/p,s/p,,s/p,s/p,76.1
