Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,2.4,3.7,0.1,0.2,6.4,6.4
2022,7,2 ,s/p,s/p,s/p,0.2,0.2,6.6
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,6.6
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,6.6
2022,7,5 ,s/p,s/p,s/p,0.1,0.1,6.7
2022,7,6 ,0.1,s/p,s/p,s/p,0.1,6.8
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,7,9 ,s/p,2.4,7.3,5.9,15.6,22.4
2022,7,10 ,7.4,21.5,6.8,s/p,35.7,58.1
2022,7,11 ,s/p,s/p,s/p,0.1,0.1,58.2
2022,7,12 ,s/p,s/p,s/p,0.1,0.1,58.3
2022,7,13 ,s/p,0.1,s/p,1.2,1.3,59.6
2022,7,14 ,7.7,11.6,6.5,20.0,45.8,105.4
2022,7,15 ,9.9,0.1,4.0,0.2,14.2,119.6
2022,7,16 ,s/p,s/p,s/p,,s/p,119.6
2022,7,17 ,,s/p,s/p,0.1,0.1,119.7
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,119.7
2022,7,19 ,s/p,s/p,0.1,0.3,0.4,120.1
2022,7,20 ,0.1,s/p,s/p,s/p,0.1,120.2
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,120.2
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,120.2
2022,7,23 ,s/p,s/p,s/p,,s/p,120.2
2022,7,24 ,,s/p,s/p,s/p,s/p,120.2
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,120.2
2022,7,26 ,s/p,s/p,s/p,0.2,0.2,120.4
2022,7,27 ,0.1,s/p,s/p,0.1,0.2,120.6
2022,7,28 ,s/p,s/p,s/p,0.2,0.2,120.8
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,120.8
2022,7,30 ,s/p,s/p,s/p,,s/p,120.8
2022,7,31 ,,s/p,s/p,s/p,s/p,120.8
