Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,s/p,,,,s/p,s/p
2016,7,2 ,,,,,,
2016,7,3 ,,,,0.3,0.3,0.3
2016,7,4 ,s/p,,,0.2,0.2,0.5
2016,7,5 ,s/p,,,0.6,0.6,1.1
2016,7,6 ,0.5,,,,0.5,1.6
2016,7,7 ,0.1,,,,0.1,1.7
2016,7,8 ,2.4,,,,2.4,4.1
2016,7,9 ,,,,,,
2016,7,10 ,,,,41.5,41.5,45.6
2016,7,11 ,s/p,,,,s/p,45.6
2016,7,12 ,s/p,,,0.3,0.3,45.9
2016,7,13 ,s/p,,,s/p,s/p,45.9
2016,7,14 ,s/p,,,s/p,s/p,45.9
2016,7,15 ,s/p,,,,s/p,45.9
2016,7,16 ,,,,,,
2016,7,17 ,,,,10.4,10.4,56.3
2016,7,18 ,s/p,,,0.2,0.2,56.5
2016,7,19 ,s/p,,,3.4,3.4,59.9
2016,7,20 ,3.8,,,21.0,24.8,84.7
2016,7,21 ,0.3,,,s/p,0.3,85.0
2016,7,22 ,s/p,,,,s/p,85.0
2016,7,23 ,,,,,,
2016,7,24 ,,,,0.4,0.4,85.4
2016,7,25 ,s/p,,,s/p,s/p,85.4
2016,7,26 ,s/p,,,,s/p,85.4
2016,7,27 ,s/p,,,0.8,0.8,86.2
2016,7,28 ,0.4,,,12.0,12.4,98.6
2016,7,29 ,9.4,,,,9.4,108.0
2016,7,30 ,,,,,,
2016,7,31 ,,,,3.0,3.0,111.0
