Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,164.0,164.0,164.0
2014,6,2 ,s/p,,,4.0,4.0,168.0
2014,6,3 ,s/p,,,s/p,s/p,168.0
2014,6,4 ,s/p,,,s/p,s/p,168.0
2014,6,5 ,0.1,,,5.6,5.7,173.7
2014,6,6 ,s/p,,,,s/p,173.7
2014,6,7 ,,,,,,
2014,6,8 ,,,,22.0,22.0,195.7
2014,6,9 ,5.2,,,54.0,59.2,254.9
2014,6,10 ,2.4,,,9.0,11.4,266.3
2014,6,11 ,2.8,,,5.6,8.4,274.7
2014,6,12 ,s/p,,,2.0,2.0,276.7
2014,6,13 ,0.1,,,,0.1,276.8
2014,6,14 ,,,,,,
2014,6,15 ,,,,22.4,22.4,299.2
2014,6,16 ,0.6,,,s/p,0.6,299.8
2014,6,17 ,s/p,,,s/p,s/p,299.8
2014,6,18 ,s/p,,,s/p,s/p,299.8
2014,6,19 ,s/p,,,s/p,s/p,299.8
2014,6,20 ,s/p,,,,s/p,299.8
2014,6,21 ,,,,,,
2014,6,22 ,,,,11.4,11.4,311.2
2014,6,23 ,0.0,,,12.0,12.0,323.2
2014,6,24 ,2.0,,,2.0,4.0,327.2
2014,6,25 ,s/p,,,4.4,4.4,331.6
2014,6,26 ,0.5,,,3.0,3.5,335.1
2014,6,27 ,0.1,,,,0.1,335.2
2014,6,28 ,,,,,,
2014,6,29 ,,,,4.0,4.0,339.2
2014,6,30 ,2.3,,,36.0,38.3,377.5
