Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,3,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,3,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,3,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,3,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,3,5 ,s/p,s/p,s/p,1.3,1.3,1.4
2021,3,6 ,0.5,0.4,2.7,1.5,5.1,6.5
2021,3,7 ,9.4,s/p,s/p,s/p,9.4,15.9
2021,3,8 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,3,9 ,0.1,18.3,6.7,9.6,34.7,50.6
2021,3,10 ,11.4,4.1,1.7,0.5,17.7,68.3
2021,3,11 ,0.3,s/p,s/p,,0.3,68.6
2021,3,12 ,,,s/p,s/p,s/p,68.6
2021,3,13 ,s/p,s/p,s/p,s/p,s/p,68.6
2021,3,14 ,s/p,,,,s/p,68.6
2021,3,15 ,s/p,s/p,s/p,,s/p,68.6
2021,3,16 ,s/p,s/p,s/p,,s/p,68.6
2021,3,17 ,s/p,s/p,s/p,s/p,s/p,68.6
2021,3,18 ,s/p,s/p,s/p,s/p,s/p,68.6
2021,3,19 ,s/p,s/p,0.6,1.1,1.7,70.3
2021,3,20 ,s/p,s/p,s/p,,s/p,70.3
2021,3,21 ,,,,,,
2021,3,22 ,s/p,s/p,1.5,9.9,11.4,81.7
2021,3,23 ,3.8,0.7,s/p,s/p,4.5,86.2
2021,3,24 ,s/p,s/p,s/p,,s/p,86.2
2021,3,25 ,,s/p,s/p,s/p,s/p,86.2
2021,3,26 ,s/p,s/p,s/p,s/p,s/p,86.2
2021,3,27 ,s/p,0.1,0.4,s/p,0.5,86.7
2021,3,28 ,s/p,s/p,s/p,s/p,s/p,86.7
2021,3,29 ,s/p,s/p,s/p,s/p,s/p,86.7
2021,3,30 ,s/p,s/p,s/p,s/p,s/p,86.7
2021,3,31 ,s/p,s/p,s/p,s/p,s/p,86.7
