Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,29.3,,,51.0,80.3,80.3
2013,7,2 ,0.7,,,7.0,7.7,88.0
2013,7,3 ,8.6,,,15.4,24.0,112.0
2013,7,4 ,0.4,,,0.5,0.9,112.9
2013,7,5 ,s/p,,,,s/p,112.9
2013,7,6 ,,,,,,
2013,7,7 ,,,,s/p,s/p,112.9
2013,7,8 ,s/p,,,s/p,s/p,112.9
2013,7,9 ,0.0,,,3.4,3.4,116.3
2013,7,10 ,0.4,,,0.2,0.6,116.9
2013,7,11 ,0.0,,,4.6,4.6,121.5
2013,7,12 ,14.6,,,,14.6,136.1
2013,7,13 ,,,,,,
2013,7,14 ,,,,26.0,26.0,162.1
2013,7,15 ,2.7,,,,2.7,164.8
2013,7,16 ,,,,,,
2013,7,17 ,s/p,,,s/p,s/p,164.8
2013,7,18 ,s/p,,,s/p,s/p,164.8
2013,7,19 ,s/p,,,,s/p,164.8
2013,7,20 ,,,,,,
2013,7,21 ,,,,,,
2013,7,22 ,s/p,,,1.0,1.0,165.8
2013,7,23 ,s/p,,,0.6,0.6,166.4
2013,7,24 ,s/p,,,10.4,10.4,176.8
2013,7,25 ,1.0,,,s/p,1.0,177.8
2013,7,26 ,s/p,,,,s/p,177.8
2013,7,27 ,,,,,,
2013,7,28 ,,,,s/p,s/p,177.8
2013,7,29 ,s/p,,,s/p,s/p,177.8
2013,7,30 ,s/p,,,s/p,s/p,177.8
2013,7,31 ,s/p,,,s/p,s/p,177.8
