Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,12,1 ,,,,11.6,11.6,11.6
2013,12,2 ,1.0,,,0.4,1.4,13.0
2013,12,3 ,0.1,,,0.5,0.6,13.6
2013,12,4 ,s/p,,,s/p,s/p,13.6
2013,12,5 ,s/p,,,s/p,s/p,13.6
2013,12,6 ,s/p,,,,s/p,13.6
2013,12,7 ,,,,,,
2013,12,8 ,,,,s/p,s/p,13.6
2013,12,9 ,,,,0.1,0.1,13.7
2013,12,10 ,0.2,,,s/p,0.2,13.9
2013,12,11 ,s/p,,,s/p,s/p,13.9
2013,12,12 ,0.0,,,s/p,0.0,13.9
2013,12,13 ,s/p,,,,s/p,13.9
2013,12,14 ,,,,,,
2013,12,15 ,,,,0.6,0.6,14.5
2013,12,16 ,,,,0.2,0.2,14.7
2013,12,17 ,s/p,,,s/p,s/p,14.7
2013,12,18 ,s/p,,,s/p,s/p,14.7
2013,12,19 ,s/p,,,5.6,5.6,20.3
2013,12,20 ,s/p,,,,s/p,20.3
2013,12,21 ,,,,,,
2013,12,22 ,,,,1.4,1.4,21.7
2013,12,23 ,0.3,,,1.0,1.3,23.0
2013,12,24 ,,,,,,
2013,12,25 ,,,,0.2,0.2,23.2
2013,12,26 ,3.6,,,1.3,4.9,28.1
2013,12,27 ,0.2,,,,0.2,28.3
2013,12,28 ,,,,,,
2013,12,29 ,,,,49.0,49.0,77.3
2013,12,30 ,6.4,,,8.6,15.0,92.3
2013,12,31 ,,,,,s/p,92.3
