Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,4,1 ,10.6,s/p,,,10.6,10.6
2010,4,2 ,,,,,,
2010,4,3 ,,,,,,
2010,4,4 ,,s/p,s/p,1.6,1.6,12.2
2010,4,5 ,s/p,s/p,s/p,0.6,0.6,12.8
2010,4,6 ,4.7,s/p,s/p,0.1,4.8,17.6
2010,4,7 ,s/p,s/p,s/p,s/p,s/p,17.6
2010,4,8 ,s/p,s/p,s/p,s/p,s/p,17.6
2010,4,9 ,s/p,s/p,,,s/p,17.6
2010,4,10 ,,,,,,
2010,4,11 ,,s/p,s/p,12.0,12.0,29.6
2010,4,12 ,s/p,s/p,s/p,0.2,0.2,29.8
2010,4,13 ,s/p,s/p,s/p,s/p,s/p,29.8
2010,4,14 ,s/p,s/p,s/p,1.4,1.4,31.2
2010,4,15 ,1.8,s/p,s/p,2.0,3.8,35.0
2010,4,16 ,2.4,s/p,,,2.4,37.4
2010,4,17 ,,,,,,
2010,4,18 ,,s/p,s/p,74.0,74.0,111.4
2010,4,19 ,0.2,s/p,s/p,3.0,3.2,114.6
2010,4,20 ,0.4,s/p,s/p,2.0,2.4,117.0
2010,4,21 ,s/p,s/p,s/p,0.4,0.4,117.4
2010,4,22 ,s/p,s/p,s/p,0.2,0.2,117.6
2010,4,23 ,s/p,s/p,,,s/p,117.6
2010,4,24 ,,,,,,
2010,4,25 ,,,,,,
2010,4,26 ,,,,,,
2010,4,27 ,,,,,,
2010,4,28 ,,s/p,s/p,1.7,1.7,119.3
2010,4,29 ,0.8,s/p,s/p,2.6,3.4,122.7
2010,4,30 ,2.4,s/p,,,2.4,125.1
