Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,1.1,,,3.3,4.4,4.4
2017,6,2 ,9.0,,,,9.0,13.4
2017,6,3 ,,,,,,
2017,6,4 ,,,,26.0,26.0,39.4
2017,6,5 ,2.0,,,7.6,9.6,49.0
2017,6,6 ,5.0,,,15.6,20.6,69.6
2017,6,7 ,2.5,,,0.6,3.1,72.7
2017,6,8 ,0.5,,,15.2,15.7,88.4
2017,6,9 ,7.2,,,,7.2,95.6
2017,6,10 ,,,,,,
2017,6,11 ,,,,52.9,52.9,148.5
2017,6,12 ,1.8,,,1.5,3.3,151.8
2017,6,13 ,s/p,,,18.0,18.0,169.8
2017,6,14 ,5.0,,,4.0,9.0,178.8
2017,6,15 ,s/p,,,s/p,s/p,178.8
2017,6,16 ,s/p,,,,s/p,178.8
2017,6,17 ,,,,,,
2017,6,18 ,,,,22.8,22.8,201.6
2017,6,19 ,5.2,,,7.9,13.1,214.7
2017,6,20 ,3.7,,,9.3,13.0,227.7
2017,6,21 ,4.5,,,20.8,25.3,253.0
2017,6,22 ,2.3,,,14.8,17.1,270.1
2017,6,23 ,0.1,,,s/p,0.1,270.2
2017,6,24 ,s/p,,,s/p,s/p,270.2
2017,6,25 ,0.9,,,1.2,2.1,272.3
2017,6,26 ,s/p,,,s/p,s/p,272.3
2017,6,27 ,s/p,,,0.5,0.5,272.8
2017,6,28 ,4.5,,,29.4,33.9,306.7
2017,6,29 ,1.6,,,0.8,2.4,309.1
2017,6,30 ,0.6,,,3.9,4.5,313.6
