Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,,,,,,
2022,1,2 ,,,1.2,6.2,7.4,7.4
2022,1,3 ,0.9,,8.2,9.8,18.9,26.3
2022,1,4 ,s/p,,s/p,s/p,s/p,26.3
2022,1,5 ,s/p,,s/p,s/p,s/p,26.3
2022,1,6 ,s/p,,s/p,s/p,s/p,26.3
2022,1,7 ,s/p,s/p,,,s/p,26.3
2022,1,8 ,,,,,,
2022,1,9 ,,,,,,
2022,1,10 ,0.5,,s/p,s/p,0.5,26.8
2022,1,11 ,s/p,,s/p,s/p,s/p,26.8
2022,1,12 ,s/p,,s/p,s/p,s/p,26.8
2022,1,13 ,,1.1,,,1.1,27.9
2022,1,14 ,s/p,,s/p,,s/p,27.9
2022,1,15 ,,,,,,
2022,1,16 ,,,,s/p,s/p,27.9
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,27.9
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,27.9
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,27.9
2022,1,20 ,s/p,16.2,15.6,19.0,50.8,78.7
2022,1,21 ,0.1,,s/p,,0.1,78.8
2022,1,22 ,,,7.7,,7.7,86.5
2022,1,23 ,0.1,,,,0.1,86.6
2022,1,24 ,s/p,,s/p,s/p,s/p,86.6
2022,1,25 ,s/p,,,,s/p,86.6
2022,1,26 ,s/p,,s/p,s/p,s/p,86.6
2022,1,27 ,s/p,,s/p,,s/p,86.6
2022,1,28 ,s/p,,s/p,,s/p,86.6
2022,1,29 ,,,,,,
2022,1,30 ,s/p,s/p,0.2,s/p,0.2,86.8
2022,1,31 ,s/p,s/p,s/p,0.5,0.5,87.3
