Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,,0.3,10.9,6.3,17.5,17.5
2021,8,2 ,9.1,0.1,s/p,s/p,9.2,26.7
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,26.7
2021,8,4 ,0.1,s/p,s/p,1.0,1.1,27.8
2021,8,5 ,2.9,0.5,9.1,4.7,17.2,45.0
2021,8,6 ,4.3,5.7,0.6,1.1,11.7,56.7
2021,8,7 ,0.6,2.5,s/p,s/p,3.1,59.8
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,8,14 ,s/p,s/p,s/p,,s/p,59.8
2021,8,15 ,,,,,,
2021,8,16 ,6.0,2.2,3.1,4.2,15.5,75.3
2021,8,17 ,6.8,9.8,0.6,5.3,22.5,97.8
2021,8,18 ,6.0,1.2,0.6,,7.8,105.6
2021,8,19 ,s/p,s/p,s/p,s/p,s/p,105.6
2021,8,20 ,1.2,0.4,s/p,s/p,1.6,107.2
2021,8,21 ,,,,,,
2021,8,22 ,,,,,,
2021,8,23 ,s/p,s/p,0.1,1.8,1.9,109.1
2021,8,24 ,4.6,4.3,2.1,1.4,12.4,121.5
2021,8,25 ,2.9,9.1,,,12.0,133.5
2021,8,26 ,s/p,s/p,s/p,0.6,0.6,134.1
2021,8,27 ,4.5,7.8,1.7,1.0,15.0,149.1
2021,8,28 ,s/p,0.2,3.2,10.8,14.2,163.3
2021,8,29 ,,,,,,
2021,8,30 ,s/p,0.2,0.2,0.3,0.7,164.0
2021,8,31 ,0.2,s/p,s/p,s/p,0.2,164.2
