Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,5.5,s/p,s/p,9.0,14.5,14.5
2011,8,2 ,0.6,s/p,s/p,0.6,1.2,15.7
2011,8,3 ,s/p,s/p,s/p,0.2,0.2,15.9
2011,8,4 ,s/p,s/p,s/p,0.8,0.8,16.7
2011,8,5 ,2.6,s/p,s/p,s/p,2.6,19.3
2011,8,6 ,s/p,s/p,s/p,s/p,s/p,19.3
2011,8,7 ,s/p,s/p,s/p,4.0,4.0,23.3
2011,8,8 ,s/p,s/p,s/p,11.0,11.0,34.3
2011,8,9 ,4.8,s/p,s/p,33.0,37.8,72.1
2011,8,10 ,17.6,s/p,s/p,12.0,29.6,101.7
2011,8,11 ,6.0,s/p,s/p,12.0,18.0,119.7
2011,8,12 ,4.5,s/p,s/p,s/p,4.5,124.2
2011,8,13 ,s/p,s/p,s/p,s/p,s/p,124.2
2011,8,14 ,s/p,s/p,s/p,s/p,s/p,124.2
2011,8,15 ,s/p,s/p,s/p,10.4,10.4,134.6
2011,8,16 ,s/p,s/p,s/p,0.3,0.3,134.9
2011,8,17 ,s/p,s/p,s/p,s/p,s/p,134.9
2011,8,18 ,s/p,s/p,s/p,s/p,s/p,134.9
2011,8,19 ,s/p,s/p,s/p,s/p,s/p,134.9
2011,8,20 ,s/p,s/p,s/p,s/p,s/p,134.9
2011,8,21 ,s/p,s/p,s/p,0.2,0.2,135.1
2011,8,22 ,s/p,s/p,s/p,s/p,s/p,135.1
2011,8,23 ,s/p,s/p,s/p,3.2,3.2,138.3
2011,8,24 ,s/p,s/p,s/p,s/p,s/p,138.3
2011,8,25 ,s/p,s/p,s/p,3.0,3.0,141.3
2011,8,26 ,11.4,s/p,s/p,s/p,11.4,152.7
2011,8,27 ,s/p,s/p,s/p,s/p,s/p,152.7
2011,8,28 ,s/p,s/p,s/p,23.0,23.0,175.7
2011,8,29 ,4.7,s/p,s/p,4.6,9.3,185.0
2011,8,30 ,s/p,s/p,s/p,s/p,s/p,185.0
2011,8,31 ,s/p,s/p,s/p,1.4,1.4,186.4
