Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,,,s/p,s/p
2022,6,3 ,s/p,s/p,0.4,0.7,1.1,1.1
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,6,5 ,s/p,5.2,14.8,6.6,26.6,27.7
2022,6,6 ,s/p,s/p,s/p,,s/p,27.7
2022,6,7 ,0.8,1.3,2.4,6.6,11.1,38.8
2022,6,8 ,9.1,1.8,1.3,,12.2,51.0
2022,6,9 ,s/p,s/p,,,s/p,51.0
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,51.0
2022,6,11 ,0.1,s/p,s/p,s/p,0.1,51.1
2022,6,12 ,0.1,0.6,1.1,2.7,4.5,55.6
2022,6,13 ,0.7,2.3,0.9,s/p,3.9,59.5
2022,6,14 ,0.1,s/p,s/p,s/p,0.1,59.6
2022,6,15 ,0.3,0.2,0.4,,0.9,60.5
2022,6,16 ,11.0,0.1,0.1,s/p,11.2,71.7
2022,6,17 ,0.2,,,,0.2,71.9
2022,6,18 ,,,,,,
2022,6,19 ,,,,,,
2022,6,20 ,,,,,,
2022,6,21 ,,,,,,
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,71.9
2022,6,23 ,s/p,s/p,,,s/p,71.9
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,71.9
2022,6,25 ,s/p,s/p,s/p,,s/p,71.9
2022,6,26 ,,,,0.3,0.3,72.2
2022,6,27 ,0.6,0.8,10.7,6.8,18.9,91.1
2022,6,28 ,0.1,5.3,13.5,1.1,20.0,111.1
2022,6,29 ,0.2,s/p,4.0,,4.2,115.3
2022,6,30 ,2.0,5.9,0.5,,8.4,123.7
