Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,5,2 ,s/p,s/p,s/p,0.3,0.3,0.3
2011,5,3 ,7.2,s/p,s/p,0.4,7.6,7.9
2011,5,4 ,0.7,s/p,s/p,0.3,1.0,8.9
2011,5,5 ,0.3,s/p,s/p,6.5,6.8,15.7
2011,5,6 ,4.6,s/p,s/p,s/p,4.6,20.3
2011,5,7 ,s/p,s/p,s/p,s/p,s/p,20.3
2011,5,8 ,s/p,s/p,s/p,20.0,20.0,40.3
2011,5,9 ,0.6,s/p,s/p,46.0,46.6,86.9
2011,5,10 ,0.7,s/p,s/p,11.0,11.7,98.6
2011,5,11 ,0.3,s/p,s/p,1.0,1.3,99.9
2011,5,12 ,s/p,s/p,s/p,1.4,1.4,101.3
2011,5,13 ,s/p,s/p,s/p,s/p,s/p,101.3
2011,5,14 ,s/p,s/p,s/p,s/p,s/p,101.3
2011,5,15 ,s/p,s/p,s/p,1.0,1.0,102.3
2011,5,16 ,0.5,s/p,s/p,s/p,0.5,102.8
2011,5,17 ,s/p,s/p,s/p,8.6,8.6,111.4
2011,5,18 ,s/p,s/p,s/p,13.6,13.6,125.0
2011,5,19 ,1.3,s/p,s/p,6.6,7.9,132.9
2011,5,20 ,0.5,s/p,s/p,s/p,0.5,133.4
2011,5,21 ,s/p,s/p,s/p,s/p,s/p,133.4
2011,5,22 ,s/p,s/p,s/p,51.4,51.4,184.8
2011,5,23 ,s/p,s/p,s/p,28.7,28.7,213.5
2011,5,24 ,16.0,s/p,s/p,25.0,41.0,254.5
2011,5,25 ,s/p,s/p,s/p,s/p,s/p,254.5
2011,5,26 ,s/p,s/p,s/p,26.0,26.0,280.5
2011,5,27 ,0.2,s/p,s/p,s/p,0.2,280.7
2011,5,28 ,s/p,s/p,s/p,s/p,s/p,280.7
2011,5,29 ,s/p,s/p,s/p,23.0,23.0,303.7
2011,5,30 ,s/p,s/p,s/p,5.6,5.6,309.3
2011,5,31 ,s/p,s/p,s/p,1.0,1.0,310.3
