Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,1.2,5.4,6.6,6.6
2022,2,3 ,0.1,0.7,,,0.8,7.4
2022,2,4 ,s/p,s/p,s/p,,s/p,7.4
2022,2,5 ,,,,,,
2022,2,6 ,,,,,,
2022,2,7 ,,,,,,
2022,2,8 ,,,0.1,s/p,0.1,7.5
2022,2,9 ,0.1,s/p,s/p,0.1,0.2,7.7
2022,2,10 ,,s/p,s/p,s/p,s/p,7.7
2022,2,11 ,s/p,,,,s/p,7.7
2022,2,12 ,,,,,,
2022,2,13 ,,,,,,
2022,2,14 ,s/p,s/p,0.2,1.5,1.7,9.4
2022,2,15 ,6.3,12.4,0.8,s/p,19.5,28.9
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,28.9
2022,2,17 ,s/p,s/p,s/p,s/p,s/p,28.9
2022,2,18 ,1.3,s/p,s/p,s/p,1.3,30.2
2022,2,19 ,s/p,0.4,2.6,s/p,3.0,33.2
2022,2,20 ,,,,s/p,s/p,33.2
2022,2,21 ,s/p,s/p,s/p,s/p,s/p,33.2
2022,2,22 ,s/p,s/p,s/p,s/p,s/p,33.2
2022,2,23 ,s/p,s/p,s/p,s/p,s/p,33.2
2022,2,24 ,s/p,s/p,0.1,0.4,0.5,33.7
2022,2,25 ,0.2,4.2,13.0,,17.4,51.1
2022,2,26 ,,,8.3,11.2,19.5,70.6
2022,2,27 ,4.0,7.3,0.5,0.7,12.5,83.1
2022,2,28 ,0.0,s/p,10.0,11.1,21.1,104.2
