Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,3,1 ,s/p,,,s/p,s/p,s/p
2016,3,2 ,s/p,,,0.2,0.2,0.2
2016,3,3 ,s/p,,,0.5,0.5,0.7
2016,3,4 ,s/p,,,,s/p,0.7
2016,3,5 ,,,,,,
2016,3,6 ,,,,s/p,s/p,0.7
2016,3,7 ,s/p,,,1.3,1.3,2.0
2016,3,8 ,s/p,,,s/p,s/p,2.0
2016,3,9 ,s/p,,,s/p,s/p,2.0
2016,3,10 ,0.0,,,3.0,3.0,5.0
2016,3,11 ,s/p,,,,s/p,5.0
2016,3,12 ,,,,,,
2016,3,13 ,,,,s/p,s/p,5.0
2016,3,14 ,s/p,,,s/p,s/p,5.0
2016,3,15 ,s/p,,,s/p,s/p,5.0
2016,3,16 ,s/p,,,13.0,13.0,18.0
2016,3,17 ,0.8,,,3.4,4.2,22.2
2016,3,18 ,0.3,,,,0.3,22.5
2016,3,19 ,,,,,,
2016,3,20 ,,,,1.3,1.3,23.8
2016,3,21 ,0.2,,,3.0,3.2,27.0
2016,3,22 ,0.2,,,28.4,28.6,55.6
2016,3,23 ,5.4,,,6.2,11.6,67.2
2016,3,24 ,s/p,,,,s/p,67.2
2016,3,25 ,,,,,,
2016,3,26 ,,,,,,
2016,3,27 ,,,,0.2,0.2,67.4
2016,3,28 ,,,,0.2,0.2,67.6
2016,3,29 ,s/p,,,5.4,5.4,73.0
2016,3,30 ,1.4,,,8.4,9.8,82.8
2016,3,31 ,1.8,,,5.0,6.8,89.6
