Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,9.0,22.5,14.1,14.1,24
2021,6,2,9.2,24.6,15.0,15.0,24
2021,6,3,10.2,24.0,15.3,15.3,24
2021,6,4,6.9,16.2,11.3,11.3,24
2021,6,5,10.1,19.0,12.6,12.6,24
2021,6,6,7.5,17.3,11.2,11.2,24
2021,6,7,7.4,22.7,12.3,12.3,24
2021,6,8,6.1,22.6,12.4,12.4,24
2021,6,9,5.9,19.2,11.1,11.1,24
2021,6,10,8.3,20.8,13.3,13.3,24
2021,6,11,7.5,27.0,14.5,14.5,24
2021,6,12,8.4,18.2,13.0,13.0,24
2021,6,13,7.8,14.8,11.0,11.0,24
2021,6,14,5.4,15.4,9.3,9.3,24
2021,6,15,8.4,16.5,11.6,11.6,24
2021,6,16,6.8,18.3,13.2,13.2,24
2021,6,17,5.5,17.5,10.3,10.3,24
2021,6,18,3.9,13.3,8.2,8.2,24
2021,6,19,4.1,19.0,11.0,11.0,24
2021,6,20,8.8,16.3,11.2,11.2,24
2021,6,21,5.1,20.8,11.1,11.1,24
2021,6,22,3.8,20.4,10.9,10.9,24
2021,6,23,9.9,12.7,11.8,11.8,24
2021,6,24,5.5,17.9,10.5,10.5,24
2021,6,25,7.2,17.7,11.0,11.0,24
2021,6,26,7.7,12.8,9.4,9.4,24
2021,6,27,1.7,17.0,7.8,7.8,24
2021,6,28,6.0,23.3,12.2,12.2,24
2021,6,29,9.8,26.5,15.7,15.7,24
2021,6,30,3.5,16.5,10.0,10.0,24
