Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,1.0,16.4,,0.8,18.2,18.2
2021,10,2 ,0.1,s/p,1.2,,1.3,19.5
2021,10,3 ,s/p,s/p,,s/p,s/p,19.5
2021,10,4 ,,,,0.1,0.1,19.6
2021,10,5 ,0.1,s/p,,0.1,0.2,19.8
2021,10,6 ,s/p,s/p,,s/p,s/p,19.8
2021,10,7 ,s/p,s/p,,s/p,s/p,19.8
2021,10,8 ,s/p,s/p,,s/p,s/p,19.8
2021,10,9 ,,s/p,s/p,,s/p,19.8
2021,10,10 ,s/p,s/p,,s/p,s/p,19.8
2021,10,11 ,s/p,s/p,,s/p,s/p,19.8
2021,10,12 ,0.1,s/p,s/p,0.7,0.8,20.6
2021,10,13 ,2.1,10.4,,0.6,13.1,33.7
2021,10,14 ,2.0,2.6,1.5,1.0,7.1,40.8
2021,10,15 ,0.3,1.3,,0.5,2.1,42.9
2021,10,16 ,0.5,0.9,0.8,,2.2,45.1
2021,10,17 ,s/p,s/p,,s/p,s/p,45.1
2021,10,18 ,s/p,,,s/p,s/p,45.1
2021,10,19 ,s/p,s/p,,s/p,s/p,45.1
2021,10,20 ,s/p,s/p,,1.4,1.4,46.5
2021,10,21 ,,s/p,,s/p,s/p,46.5
2021,10,22 ,s/p,,,,s/p,46.5
2021,10,23 ,,,,,,
2021,10,24 ,0.1,0.1,s/p,3.2,3.4,49.9
2021,10,25 ,0.2,s/p,,s/p,0.2,50.1
2021,10,26 ,s/p,s/p,,s/p,s/p,50.1
2021,10,27 ,s/p,s/p,,s/p,s/p,50.1
2021,10,28 ,s/p,s/p,,s/p,s/p,50.1
2021,10,29 ,s/p,s/p,,s/p,s/p,50.1
2021,10,30 ,s/p,s/p,s/p,,s/p,50.1
2021,10,31 ,s/p,s/p,,s/p,s/p,50.1
