Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,2.2,0.6,,1.0,3.8,3.8
2020,7,2 ,0.8,2.8,,18.1,21.7,25.5
2020,7,3 ,3.6,8.3,,0.3,12.2,37.7
2020,7,4 ,2.0,0.1,,1.5,3.6,41.3
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,41.3
2020,7,6 ,0.1,s/p,,s/p,0.1,41.4
2020,7,7 ,1.6,2.7,,10.0,14.3,55.7
2020,7,8 ,8.1,2.2,,7.1,17.4,73.1
2020,7,9 ,12.7,9.5,,0.2,22.4,95.5
2020,7,10 ,7.5,1.3,,9.0,17.8,113.3
2020,7,11 ,1.2,2.5,,2.2,5.9,119.2
2020,7,12 ,s/p,s/p,,s/p,s/p,119.2
2020,7,13 ,0.1,s/p,,s/p,0.1,119.3
2020,7,14 ,0.9,1.7,,s/p,2.6,121.9
2020,7,15 ,2.8,2.2,,0.1,5.1,127.0
2020,7,16 ,s/p,1.0,,1.6,2.6,129.6
2020,7,17 ,1.8,1.3,,0.8,3.9,133.5
2020,7,18 ,1.3,4.1,,23.1,28.5,162.0
2020,7,19 ,6.1,4.5,,0.1,10.7,172.7
2020,7,20 ,0.1,0.8,,0.1,1.0,173.7
2020,7,21 ,s/p,s/p,,s/p,s/p,173.7
2020,7,22 ,s/p,s/p,,s/p,s/p,173.7
2020,7,23 ,s/p,s/p,,s/p,s/p,173.7
2020,7,24 ,0.8,0.1,,14.4,15.3,189.0
2020,7,25 ,10.6,1.7,,2.1,14.4,203.4
2020,7,26 ,0.3,1.7,,0.1,2.1,205.5
2020,7,27 ,0.9,0.7,,0.1,1.7,207.2
2020,7,28 ,s/p,s/p,,s/p,s/p,207.2
2020,7,29 ,0.2,s/p,,s/p,0.2,207.4
2020,7,30 ,4.9,2.7,,s/p,7.6,215.0
2020,7,31 ,0.1,s/p,,4.0,4.1,219.1
