Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.2,0.5,0.3,0.1,2.1,2.1
2022,7,2 ,1.2,,0.2,,1.4,3.5
2022,7,3 ,0.1,1.4,16.4,1.7,19.6,23.1
2022,7,4 ,0.7,1.9,7.5,1.8,11.9,35.0
2022,7,5 ,2.2,2.8,5.2,1.8,12.0,47.0
2022,7,6 ,3.9,0.5,4.5,0.3,9.2,56.2
2022,7,7 ,0.5,s/p,s/p,s/p,0.5,56.7
2022,7,8 ,s/p,s/p,2.5,1.7,4.2,60.9
2022,7,9 ,12.5,7.7,4.2,,24.4,85.3
2022,7,10 ,0.6,12.7,5.3,1.2,19.8,105.1
2022,7,11 ,0.1,1.5,7.6,1.1,10.3,115.4
2022,7,12 ,2.1,4.3,0.6,0.6,7.6,123.0
2022,7,13 ,s/p,s/p,s/p,s/p,s/p,123.0
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,123.1
2022,7,15 ,s/p,0.1,s/p,s/p,0.1,123.2
2022,7,16 ,s/p,1.1,0.1,,1.2,124.4
2022,7,17 ,,6.9,0.2,s/p,7.1,131.5
2022,7,18 ,1.2,s/p,s/p,s/p,1.2,132.7
2022,7,19 ,0.5,6.5,13.1,19.5,39.6,172.3
2022,7,20 ,20.5,s/p,0.5,0.1,21.1,193.4
2022,7,21 ,0.6,12.7,,4.5,17.8,211.2
2022,7,22 ,12.8,9.7,1.3,0.2,24.0,235.2
2022,7,23 ,0.9,0.8,4.1,,5.8,241.0
2022,7,24 ,,s/p,s/p,1.4,1.4,242.4
2022,7,25 ,,0.3,0.5,s/p,0.8,243.2
2022,7,26 ,,s/p,s/p,0.2,0.2,243.4
2022,7,27 ,1.6,s/p,s/p,s/p,1.6,245.0
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,245.0
2022,7,29 ,0.1,s/p,s/p,s/p,0.1,245.1
2022,7,30 ,s/p,s/p,s/p,,s/p,245.1
2022,7,31 ,,s/p,s/p,s/p,s/p,245.1
