Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,12.8,2.0,0.1,s/p,14.9,14.9
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,7,4 ,0.1,s/p,s/p,s/p,0.1,15.0
2021,7,5 ,s/p,s/p,0.5,3.7,4.2,19.2
2021,7,6 ,0.7,s/p,s/p,1.0,1.7,20.9
2021,7,7 ,0.2,3.7,1.1,7.0,12.0,32.9
2021,7,8 ,19.4,5.8,1.4,6.6,33.2,66.1
2021,7,9 ,12.4,3.5,2.4,1.1,19.4,85.5
2021,7,10 ,0.4,0.2,s/p,s/p,0.6,86.1
2021,7,11 ,s/p,0.8,1.3,2.1,4.2,90.3
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,90.3
2021,7,13 ,s/p,s/p,s/p,0.8,0.8,91.1
2021,7,14 ,4.5,0.6,0.4,0.1,5.6,96.7
2021,7,15 ,0.3,5.0,0.1,8.2,13.6,110.3
2021,7,16 ,7.0,0.9,1.9,0.1,9.9,120.2
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,120.2
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,120.3
2021,7,19 ,s/p,3.1,10.8,0.7,14.6,134.9
2021,7,20 ,0.1,s/p,s/p,s/p,0.1,135.0
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,135.0
2021,7,22 ,1.1,14.3,0.2,0.5,16.1,151.1
2021,7,23 ,0.1,s/p,s/p,s/p,0.1,151.2
2021,7,24 ,0.1,0.6,2.4,1.5,4.6,155.8
2021,7,25 ,s/p,s/p,s/p,,s/p,155.8
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,155.8
2021,7,27 ,0.1,s/p,s/p,s/p,0.1,155.9
2021,7,28 ,0.1,s/p,s/p,s/p,0.1,156.0
2021,7,29 ,0.1,s/p,s/p,10.0,10.1,166.1
2021,7,30 ,9.1,s/p,s/p,0.2,9.3,175.4
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,175.4
