Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,2.3,s/p,4.2,2.3,8.8,8.8
2019,6,2 ,0.1,s/p,0.1,s/p,0.2,9.0
2019,6,3 ,0.3,3.6,10.8,0.6,15.3,24.3
2019,6,4 ,1.5,7.2,11.0,6.0,25.7,50.0
2019,6,5 ,s/p,12.4,0.8,3.9,17.1,67.1
2019,6,6 ,7.0,2.8,s/p,7.4,17.2,84.3
2019,6,7 ,17.6,10.9,2.5,3.3,34.3,118.6
2019,6,8 ,s/p,0.5,14.6,21.5,36.6,155.2
2019,6,9 ,11.4,0.2,2.7,2.6,16.9,172.1
2019,6,10 ,0.1,,,,0.1,172.2
2019,6,11 ,0.1,s/p,,s/p,0.1,172.3
2019,6,12 ,s/p,16.8,,5.0,21.8,194.1
2019,6,13 ,1.1,s/p,,0.1,1.2,195.3
2019,6,14 ,s/p,s/p,,s/p,s/p,195.3
2019,6,15 ,0.1,s/p,,0.1,0.2,195.5
2019,6,16 ,s/p,s/p,,0.1,0.1,195.6
2019,6,17 ,s/p,s/p,,0.5,0.5,196.1
2019,6,18 ,0.1,7.5,,1.7,9.3,205.4
2019,6,19 ,0.4,s/p,,0.1,0.5,205.9
2019,6,20 ,s/p,0.4,,2.2,2.6,208.5
2019,6,21 ,0.2,1.9,,3.2,5.3,213.8
2019,6,22 ,4.4,18.1,,11.1,33.6,247.4
2019,6,23 ,0.2,0.2,,,0.4,247.8
2019,6,24 ,1.2,0.3,15.0,12.4,28.9,276.7
2019,6,25 ,1.6,9.0,,7.7,18.3,295.0
2019,6,26 ,2.7,1.3,,1.1,5.1,300.1
2019,6,27 ,4.1,5.9,0.1,s/p,10.1,310.2
2019,6,28 ,0.1,s/p,s/p,s/p,0.1,310.3
2019,6,29 ,0.1,0.8,3.5,1.3,5.7,316.0
2019,6,30 ,s/p,,s/p,0.1,0.1,316.1
