Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,0.8,4.9,5.7,5.7
2020,6,3 ,s/p,0.3,s/p,s/p,0.3,6.0
2020,6,4 ,0.3,s/p,s/p,0.3,0.6,6.6
2020,6,5 ,s/p,s/p,s/p,0.3,0.3,6.9
2020,6,6 ,s/p,s/p,s/p,0.3,0.3,7.2
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,6,8 ,s/p,s/p,,,s/p,7.2
2020,6,9 ,s/p,s/p,,,s/p,7.2
2020,6,10 ,s/p,s/p,s/p,,s/p,7.2
2020,6,11 ,0.3,,,19.3,19.6,26.8
2020,6,12 ,s/p,s/p,0.3,0.3,0.6,27.4
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,6,14 ,0.3,s/p,s/p,s/p,0.3,27.7
2020,6,15 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,6,16 ,s/p,s/p,s/p,17.1,17.1,44.8
2020,6,17 ,2.9,2.1,0.3,s/p,5.3,50.1
2020,6,18 ,s/p,s/p,s/p,12.5,12.5,62.6
2020,6,19 ,19.7,2.8,1.7,s/p,24.2,86.8
2020,6,20 ,s/p,s/p,s/p,s/p,s/p,86.8
2020,6,21 ,s/p,0.3,s/p,0.3,0.6,87.4
2020,6,22 ,1.9,15.0,4.8,s/p,21.7,109.1
2020,6,23 ,s/p,2.2,3.2,0.3,5.7,114.8
2020,6,24 ,1.2,2.2,s/p,s/p,3.4,118.2
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,118.2
2020,6,26 ,s/p,s/p,s/p,s/p,s/p,118.2
2020,6,27 ,s/p,s/p,,,s/p,118.2
2020,6,28 ,,s/p,s/p,28.7,28.7,146.9
2020,6,29 ,16.2,6.4,0.3,s/p,22.9,169.8
2020,6,30 ,s/p,s/p,s/p,3.5,3.5,173.3
