Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,7,3 ,0.3,s/p,s/p,s/p,0.3,0.6
2021,7,4 ,0.3,s/p,s/p,0.3,0.6,1.2
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,7,6 ,s/p,s/p,s/p,0.3,0.3,1.5
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,1.5
2021,7,8 ,0.3,s/p,s/p,0.3,0.6,2.1
2021,7,9 ,s/p,s/p,s/p,0.3,0.3,2.4
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,11 ,0.3,s/p,s/p,s/p,0.3,2.7
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,2.7
2021,7,13 ,0.3,s/p,s/p,s/p,0.3,3.0
2021,7,14 ,0.3,s/p,s/p,s/p,0.3,3.3
2021,7,15 ,0.3,s/p,s/p,s/p,0.3,3.6
2021,7,16 ,s/p,s/p,s/p,s/p,s/p,3.6
2021,7,17 ,0.3,s/p,s/p,s/p,0.3,3.9
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,3.9
2021,7,19 ,s/p,s/p,s/p,0.3,0.3,4.2
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,7,21 ,s/p,s/p,0.3,s/p,0.3,4.5
2021,7,22 ,s/p,s/p,0.3,s/p,0.3,4.8
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,4.8
2021,7,24 ,0.3,s/p,s/p,s/p,0.3,5.1
2021,7,25 ,s/p,2.9,s/p,0.3,3.2,8.3
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,7,28 ,0.3,s/p,s/p,s/p,0.3,8.6
2021,7,29 ,0.3,s/p,s/p,s/p,0.3,8.9
2021,7,30 ,s/p,,,,s/p,8.9
2021,7,31 ,,,,,,
