Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,21.0,14.5,14.5,24
2021,4,2,.,23.3,15.2,15.2,24
2021,4,3,12.0,28.5,19.1,19.1,24
2021,4,4,13.9,19.6,15.7,16.5,21
2021,4,5,.,22.8,.,16.6,12
2021,4,6,.,22.3,.,16.2,16
2021,4,7,.,21.9,14.4,15.6,21
2021,4,8,.,19.1,13.3,13.5,23
2021,4,9,7.4,19.1,12.3,12.3,24
2021,4,10,5.3,18.2,10.6,10.6,24
2021,4,11,6.7,25.4,16.0,14.7,22
2021,4,12,13.5,27.3,19.2,19.2,24
2021,4,13,15.4,28.5,21.0,21.0,24
2021,4,14,13.3,25.1,18.9,18.9,24
2021,4,15,11.2,24.5,17.0,17.0,24
2021,4,16,11.8,24.6,17.0,17.0,24
2021,4,17,10.4,20.0,15.0,15.0,24
2021,4,18,10.3,23.0,15.7,15.7,24
2021,4,19,12.6,21.6,16.1,16.1,24
2021,4,20,.,18.6,.,14.5,11
2021,4,21,.,18.9,12.4,12.4,23
2021,4,22,7.4,17.9,11.5,11.3,23
2021,4,23,.,.,.,2.2,4
2021,4,24,.,20.8,.,14.0,18
2021,4,25,11.5,22.8,15.8,15.8,24
2021,4,26,10.7,23.8,16.1,16.1,24
2021,4,27,11.6,21.3,16.4,16.4,24
2021,4,28,10.8,26.1,16.9,16.9,24
2021,4,29,15.2,22.5,17.6,17.1,23
2021,4,30,.,14.5,.,11.5,13
