Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.3,s/p,s/p,s/p,0.3,0.3
2020,6,2 ,s/p,13.5,s/p,0.3,13.8,14.1
2020,6,3 ,s/p,s/p,s/p,0.3,0.3,14.4
2020,6,4 ,s/p,s/p,s/p,0.3,0.3,14.7
2020,6,5 ,s/p,s/p,0.3,0.3,0.6,15.3
2020,6,6 ,0.3,2.0,1.5,0.3,4.1,19.4
2020,6,7 ,s/p,0.3,s/p,0.3,0.6,20.0
2020,6,8 ,s/p,3.4,1.9,s/p,5.3,25.3
2020,6,9 ,0.3,s/p,s/p,s/p,0.3,25.6
2020,6,10 ,s/p,s/p,s/p,0.3,0.3,25.9
2020,6,11 ,5.2,32.1,3.4,8.8,49.5,75.4
2020,6,12 ,0.3,s/p,s/p,s/p,0.3,75.7
2020,6,13 ,0.3,s/p,s/p,s/p,0.3,76.0
2020,6,14 ,0.3,s/p,0.3,s/p,0.6,76.6
2020,6,15 ,s/p,13.1,19.4,4.3,36.8,113.4
2020,6,16 ,0.6,4.6,0.8,8.0,14.0,127.4
2020,6,17 ,2.4,8.0,s/p,4.9,15.3,142.7
2020,6,18 ,26.0,59.2,2.4,1.4,89.0,231.7
2020,6,19 ,s/p,0.3,s/p,s/p,0.3,232.0
2020,6,20 ,s/p,16.4,s/p,0.3,16.7,248.7
2020,6,21 ,s/p,s/p,0.3,3.1,3.4,252.1
2020,6,22 ,1.5,0.3,s/p,5.0,6.8,258.9
2020,6,23 ,13.3,5.4,8.3,8.3,35.3,294.2
2020,6,24 ,13.8,1.5,s/p,s/p,15.3,309.5
2020,6,25 ,s/p,s/p,s/p,0.3,0.3,309.8
2020,6,26 ,3.2,2.7,2.3,0.3,8.5,318.3
2020,6,27 ,s/p,,,,s/p,318.3
2020,6,28 ,,18.9,3.0,4.2,26.1,344.4
2020,6,29 ,14.4,3.0,3.0,0.9,21.3,365.7
2020,6,30 ,0.6,s/p,6.7,2.3,9.6,375.3
