Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,,,,s/p,s/p
2022,4,2 ,s/p,,,,s/p,s/p
2022,4,3 ,s/p,,,,s/p,s/p
2022,4,4 ,s/p,,,,s/p,s/p
2022,4,5 ,s/p,,,,s/p,s/p
2022,4,6 ,s/p,,,,s/p,s/p
2022,4,7 ,s/p,,,,s/p,s/p
2022,4,8 ,s/p,,,,s/p,s/p
2022,4,9 ,s/p,,,,s/p,s/p
2022,4,10 ,s/p,,,,s/p,s/p
2022,4,11 ,s/p,,,,s/p,s/p
2022,4,12 ,s/p,,,,s/p,s/p
2022,4,13 ,s/p,,,,s/p,s/p
2022,4,14 ,s/p,,,,s/p,s/p
2022,4,15 ,s/p,,,,s/p,s/p
2022,4,16 ,s/p,,,,s/p,s/p
2022,4,17 ,s/p,,,,s/p,s/p
2022,4,18 ,s/p,,,,s/p,s/p
2022,4,19 ,s/p,,,,s/p,s/p
2022,4,20 ,s/p,,,,s/p,s/p
2022,4,21 ,,,,,,
2022,4,22 ,8.5,,,,8.5,8.5
2022,4,23 ,2.5,,,,2.5,11.0
2022,4,24 ,,,,,,
2022,4,25 ,0.2,,,,0.2,11.2
2022,4,26 ,,,,,,
2022,4,27 ,1.8,,,,1.8,13.0
2022,4,28 ,s/p,,,,s/p,13.0
2022,4,29 ,,,,,,
2022,4,30 ,,,,,,
