Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,9.7,0.2,0.3,0.2,10.4,10.4
2021,6,2 ,s/p,0.3,0.7,1.7,2.7,13.1
2021,6,3 ,1.4,0.7,1.3,0.9,4.3,17.4
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,17.4
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,17.4
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,17.4
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,17.4
2021,6,8 ,7.6,7.9,12.0,7.6,35.1,52.5
2021,6,9 ,s/p,2.5,2.4,0.1,5.0,57.5
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,57.5
2021,6,11 ,s/p,s/p,0.1,0.2,0.3,57.8
2021,6,12 ,s/p,s/p,s/p,0.1,0.1,57.9
2021,6,13 ,0.5,s/p,s/p,s/p,0.5,58.4
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,6,20 ,s/p,s/p,s/p,1.2,1.2,59.6
2021,6,21 ,3.0,s/p,0.2,0.2,3.4,63.0
2021,6,22 ,,1.0,7.6,10.0,18.6,81.6
2021,6,23 ,0.2,s/p,2.9,5.2,8.3,89.9
2021,6,24 ,3.0,22.2,s/p,s/p,25.2,115.1
2021,6,25 ,0.1,s/p,s/p,s/p,0.1,115.2
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,115.2
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,115.2
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,115.2
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,115.2
2021,6,30 ,s/p,s/p,0.3,0.7,1.0,116.2
