Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,s/p,s/p,s/p
2020,6,2 ,3.6,3.3,,s/p,6.9,6.9
2020,6,3 ,s/p,s/p,,s/p,s/p,6.9
2020,6,4 ,s/p,s/p,,0.2,0.2,7.1
2020,6,5 ,s/p,s/p,,s/p,s/p,7.1
2020,6,6 ,0.1,3.2,,s/p,3.3,10.4
2020,6,7 ,s/p,s/p,,1.5,1.5,11.9
2020,6,8 ,6.0,0.2,,0.1,6.3,18.2
2020,6,9 ,s/p,s/p,,s/p,s/p,18.2
2020,6,10 ,s/p,0.2,,2.7,2.9,21.1
2020,6,11 ,23.1,24.1,,0.6,47.8,68.9
2020,6,12 ,s/p,s/p,,s/p,s/p,68.9
2020,6,13 ,s/p,s/p,,s/p,s/p,68.9
2020,6,14 ,s/p,s/p,,s/p,s/p,68.9
2020,6,15 ,0.2,8.5,,0.5,9.2,78.1
2020,6,16 ,s/p,s/p,,1.8,1.8,79.9
2020,6,17 ,10.6,0.4,,14.3,25.3,105.2
2020,6,18 ,36.8,5.8,,0.1,42.7,147.9
2020,6,19 ,0.1,s/p,,s/p,0.1,148.0
2020,6,20 ,10.7,3.6,,0.2,14.5,162.5
2020,6,21 ,s/p,s/p,,5.4,5.4,167.9
2020,6,22 ,4.0,s/p,,s/p,4.0,171.9
2020,6,23 ,6.2,0.2,,5.0,11.4,183.3
2020,6,24 ,7.1,2.1,,s/p,9.2,192.5
2020,6,25 ,s/p,s/p,,0.1,0.1,192.6
2020,6,26 ,8.2,15.9,,0.1,24.2,216.8
2020,6,27 ,s/p,0.5,1.9,5.7,8.1,224.9
2020,6,28 ,27.3,10.4,,5.4,43.1,268.0
2020,6,29 ,4.8,1.8,,2.4,9.0,277.0
2020,6,30 ,0.2,2.1,,2.0,4.3,281.3
