Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,s/p,0.1,s/p,0.1,0.1
2022,7,2 ,s/p,s/p,s/p,,s/p,0.1
2022,7,3 ,s/p,0.1,s/p,s/p,0.1,0.2
2022,7,4 ,s/p,0.1,s/p,s/p,0.1,0.3
2022,7,5 ,s/p,s/p,s/p,0.1,0.1,0.4
2022,7,6 ,s/p,s/p,s/p,s/p,s/p,0.4
2022,7,7 ,0.1,s/p,s/p,s/p,0.1,0.5
2022,7,8 ,s/p,1.9,s/p,14.5,16.4,16.9
2022,7,9 ,,6.2,0.7,,6.9,23.8
2022,7,10 ,s/p,s/p,s/p,s/p,s/p,23.8
2022,7,11 ,0.1,0.1,s/p,2.5,2.7,26.5
2022,7,12 ,24.7,17.0,s/p,6.1,47.8,74.3
2022,7,13 ,8.1,8.1,s/p,0.1,16.3,90.6
2022,7,14 ,2.1,2.7,0.7,0.1,5.6,96.2
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,96.2
2022,7,16 ,0.2,0.4,2.2,,2.8,99.0
2022,7,17 ,,3.0,s/p,s/p,3.0,102.0
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,102.0
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,102.0
2022,7,20 ,s/p,1.7,1.9,0.6,4.2,106.2
2022,7,21 ,s/p,s/p,0.1,0.7,0.8,107.0
2022,7,22 ,s/p,0.1,1.4,0.8,2.3,109.3
2022,7,23 ,3.8,2.3,0.8,,6.9,116.2
2022,7,24 ,,0.1,s/p,s/p,0.1,116.3
2022,7,25 ,0.1,13.7,0.6,8.3,22.7,139.0
2022,7,26 ,3.1,s/p,s/p,s/p,3.1,142.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,142.1
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,142.1
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,142.1
2022,7,30 ,s/p,s/p,s/p,,s/p,142.1
2022,7,31 ,,s/p,s/p,s/p,s/p,142.1
