Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2005,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,18 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,19 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,20 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,22 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,23 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,24 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,25 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,26 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,27 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,28 ,0.0,s/p,s/p,s/p,0.0,0.0
2005,5,29 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,30 ,s/p,s/p,s/p,s/p,s/p,s/p
2005,5,31 ,0.0,s/p,s/p,s/p,0.0,0.0
