Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-6.7,6.5,-2.6,-2.6,24
2022,6,2,-6.5,4.5,-2.8,-2.8,24
2022,6,3,-3.9,4.2,-0.3,-0.3,24
2022,6,4,-2.1,8.0,5.4,5.6,23
2022,6,5,4.0,.,7.2,7.2,22
2022,6,6,.,.,.,3.9,4
2022,6,7,.,8.6,.,7.5,6
2022,6,8,.,6.9,.,4.7,14
2022,6,9,.,.,.,0.9,13
2022,6,10,.,.,.,8.5,4
2022,6,11,.,9.1,.,6.6,10
2022,6,12,0.6,.,5.1,5.5,20
2022,6,13,.,.,.,7.0,10
2022,6,14,.,.,.,6.5,5
2022,6,15,.,8.7,.,6.4,9
2022,6,16,.,7.5,.,5.3,21
2022,6,17,.,.,.,1.8,11
2022,6,18,.,.,.,.,.
2022,6,19,.,.,.,.,.
2022,6,20,.,.,.,.,.
2022,6,21,.,.,.,.,.
2022,6,22,.,.,.,.,.
2022,6,23,.,.,.,.,.
2022,6,24,-9.0,4.7,-2.2,-3.3,14
2022,6,25,-8.4,4.6,-3.8,-3.8,24
2022,6,26,-1.6,11.4,5.5,5.5,24
2022,6,27,.,4.8,.,6.3,13
2022,6,28,.,7.4,.,5.0,12
2022,6,29,.,5.2,.,1.2,22
2022,6,30,-0.2,.,0.8,0.6,20
