Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,4.9,25.9,12.8,12.8,24
2021,9,2,7.7,24.2,13.7,13.7,24
2021,9,3,8.3,17.8,12.2,12.2,24
2021,9,4,3.2,24.2,13.3,13.3,24
2021,9,5,.,.,.,12.9,4
2021,9,6,.,.,.,10.9,1
2021,9,7,.,.,.,.,.
2021,9,8,.,.,.,7.2,1
2021,9,9,.,.,.,.,.
2021,9,10,.,.,.,11.0,1
2021,9,11,.,.,.,.,.
2021,9,12,.,.,.,12.6,1
2021,9,13,.,.,.,.,.
2021,9,14,.,.,.,7.4,1
2021,9,15,.,.,.,.,.
2021,9,16,.,.,.,11.4,1
2021,9,17,.,.,.,.,.
2021,9,18,.,.,.,10.8,1
2021,9,19,.,.,.,.,.
2021,9,20,.,.,.,9.8,1
2021,9,21,.,.,.,.,.
2021,9,22,.,.,.,11.0,1
2021,9,23,.,.,.,.,.
2021,9,24,.,.,.,13.9,1
2021,9,25,.,.,.,.,.
2021,9,26,.,.,.,12.1,1
2021,9,27,.,.,.,.,.
2021,9,28,.,.,.,16.3,1
2021,9,29,.,.,.,.,.
2021,9,30,.,.,.,15.1,1
