Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,6.0,1.0,10.0,13.1,11.9,11.9,8.0
2020.0,6.0,2.0,10.5,15.2,12.8,12.8,8.0
2020.0,6.0,3.0,9.3,14.5,11.7,11.7,8.0
2020.0,6.0,4.0,10.5,15.1,11.9,11.9,8.0
2020.0,6.0,5.0,9.0,16.3,11.8,11.8,8.0
2020.0,6.0,6.0,9.0,12.8,11.5,11.5,8.0
2020.0,6.0,7.0,7.4,14.5,9.9,9.9,8.0
2020.0,6.0,8.0,9.5,14.2,11.0,11.0,8.0
2020.0,6.0,9.0,6.8,14.0,9.5,9.5,8.0
2020.0,6.0,10.0,8.0,13.0,12.4,12.4,8.0
2020.0,6.0,11.0,11.8,15.5,13.2,13.2,8.0
2020.0,6.0,12.0,9.3,13.2,11.3,11.3,8.0
2020.0,6.0,13.0,6.0,14.6,9.7,9.7,8.0
2020.0,6.0,14.0,3.0,16.5,8.0,8.0,8.0
2020.0,6.0,15.0,4.5,13.5,10.2,10.2,8.0
2020.0,6.0,16.0,8.0,13.3,11.8,11.8,8.0
2020.0,6.0,17.0,10.7,16.2,12.2,12.2,8.0
2020.0,6.0,18.0,8.8,14.5,12.9,12.9,8.0
2020.0,6.0,19.0,10.5,13.6,11.8,11.8,8.0
2020.0,6.0,20.0,11.5,14.6,12.2,12.2,8.0
2020.0,6.0,21.0,7.2,13.0,10.0,10.0,8.0
2020.0,6.0,22.0,10.5,13.4,11.6,11.6,8.0
2020.0,6.0,23.0,6.3,12.5,8.4,8.4,8.0
2020.0,6.0,24.0,5.1,11.0,8.1,8.1,8.0
2020.0,6.0,25.0,8.5,11.5,9.6,9.7,7.0
2020.0,6.0,26.0,9.3,13.3,10.7,10.7,8.0
2020.0,6.0,27.0,9.7,13.0,11.5,11.5,8.0
2020.0,6.0,28.0,10.5,15.3,12.2,12.2,8.0
2020.0,6.0,29.0,9.6,12.5,11.2,11.2,8.0
2020.0,6.0,30.0,8.2,13.5,11.0,11.0,8.0
