Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,,s/p,s/p
2020,6,2 ,s/p,s/p,0.6,,0.6,0.6
2020,6,3 ,s/p,s/p,s/p,,s/p,0.6
2020,6,4 ,s/p,s/p,s/p,,s/p,0.6
2020,6,5 ,s/p,s/p,s/p,,s/p,0.6
2020,6,6 ,s/p,s/p,s/p,,s/p,0.6
2020,6,7 ,s/p,s/p,s/p,,s/p,0.6
2020,6,8 ,s/p,s/p,,,s/p,0.6
2020,6,9 ,s/p,s/p,,,s/p,0.6
2020,6,10 ,s/p,s/p,s/p,,s/p,0.6
2020,6,11 ,s/p,,,,s/p,0.6
2020,6,12 ,0.5,0.3,6.6,,7.4,8.0
2020,6,13 ,s/p,s/p,s/p,,s/p,8.0
2020,6,14 ,s/p,s/p,s/p,,s/p,8.0
2020,6,15 ,s/p,s/p,s/p,,s/p,8.0
2020,6,16 ,s/p,s/p,s/p,,s/p,8.0
2020,6,17 ,1.8,1.5,2.8,,6.1,14.1
2020,6,18 ,s/p,s/p,s/p,,s/p,14.1
2020,6,19 ,0.8,s/p,0.8,,1.6,15.7
2020,6,20 ,s/p,s/p,s/p,,s/p,15.7
2020,6,21 ,s/p,s/p,0.6,,0.6,16.3
2020,6,22 ,s/p,13.3,31.3,,44.6,60.9
2020,6,23 ,0.3,2.1,25.9,,28.3,89.2
2020,6,24 ,s/p,s/p,7.6,,7.6,96.8
2020,6,25 ,s/p,s/p,0.3,,0.3,97.1
2020,6,26 ,s/p,s/p,s/p,,s/p,97.1
2020,6,27 ,s/p,s/p,,,s/p,97.1
2020,6,28 ,,s/p,s/p,,s/p,97.1
2020,6,29 ,7.7,4.0,11.4,,23.1,120.2
2020,6,30 ,s/p,s/p,s/p,,s/p,120.2
