Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,6.0,1.0,0.8,10.3,5.8,5.8,24.0
2018.0,6.0,2.0,-1.1,7.7,1.5,1.5,24.0
2018.0,6.0,3.0,-1.6,14.5,3.1,3.1,23.0
2018.0,6.0,4.0,-0.1,12.2,3.4,3.4,24.0
2018.0,6.0,5.0,-1.0,7.3,2.5,2.5,24.0
2018.0,6.0,6.0,5.3,13.3,7.8,7.8,24.0
2018.0,6.0,7.0,-0.8,12.8,5.3,5.3,24.0
2018.0,6.0,8.0,7.2,11.7,8.8,8.8,24.0
2018.0,6.0,9.0,8.5,15.8,10.5,10.5,24.0
2018.0,6.0,10.0,5.0,10.4,7.4,7.4,24.0
2018.0,6.0,11.0,4.8,8.8,6.1,6.1,24.0
2018.0,6.0,12.0,-0.4,5.7,2.3,2.3,24.0
2018.0,6.0,13.0,-0.2,11.4,4.1,4.1,24.0
2018.0,6.0,14.0,-3.5,11.3,3.0,3.0,24.0
2018.0,6.0,15.0,0.8,16.1,5.9,5.9,24.0
2018.0,6.0,16.0,1.7,19.5,8.6,8.6,24.0
2018.0,6.0,17.0,9.5,20.0,12.5,12.5,24.0
2018.0,6.0,18.0,9.1,11.8,10.3,10.3,24.0
2018.0,6.0,19.0,6.4,11.0,8.4,8.4,24.0
2018.0,6.0,20.0,5.0,11.5,8.2,8.2,24.0
2018.0,6.0,21.0,-0.6,13.9,4.6,4.6,24.0
2018.0,6.0,22.0,1.3,13.7,6.5,6.5,24.0
2018.0,6.0,23.0,3.3,14.8,7.8,7.8,24.0
2018.0,6.0,24.0,1.8,10.5,5.9,5.9,24.0
2018.0,6.0,25.0,-1.3,14.5,4.9,4.9,24.0
2018.0,6.0,26.0,8.2,11.0,9.3,9.3,24.0
2018.0,6.0,27.0,9.9,14.4,11.8,11.8,24.0
2018.0,6.0,28.0,6.4,11.5,9.0,9.0,24.0
2018.0,6.0,29.0,6.2,15.5,9.1,9.1,24.0
2018.0,6.0,30.0,7.0,13.3,9.9,9.9,24.0
