Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,3.0,1.0,13.2,33.9,21.1,21.1,24.0
2018.0,3.0,2.0,12.1,33.0,21.1,21.1,24.0
2018.0,3.0,3.0,10.0,29.9,18.5,18.5,24.0
2018.0,3.0,4.0,9.8,29.8,18.7,18.7,24.0
2018.0,3.0,5.0,11.4,30.4,19.8,19.8,24.0
2018.0,3.0,6.0,11.1,34.6,21.2,21.2,24.0
2018.0,3.0,7.0,10.1,29.0,18.7,18.7,24.0
2018.0,3.0,8.0,9.1,27.5,17.3,17.3,24.0
2018.0,3.0,9.0,10.3,26.6,16.1,16.1,24.0
2018.0,3.0,10.0,9.6,23.6,15.9,15.9,24.0
2018.0,3.0,11.0,8.2,26.9,16.5,16.5,24.0
2018.0,3.0,12.0,9.3,23.9,16.6,16.6,24.0
2018.0,3.0,13.0,8.0,25.0,15.4,15.4,24.0
2018.0,3.0,14.0,6.3,22.2,14.1,14.1,24.0
2018.0,3.0,15.0,4.3,27.6,14.3,14.3,24.0
2018.0,3.0,16.0,5.8,28.6,15.8,15.8,24.0
2018.0,3.0,17.0,13.2,21.4,16.0,16.0,24.0
2018.0,3.0,18.0,6.8,22.0,12.8,12.8,24.0
2018.0,3.0,19.0,8.2,25.0,15.0,15.0,24.0
2018.0,3.0,20.0,9.3,28.1,17.0,17.0,24.0
2018.0,3.0,21.0,6.1,25.0,15.3,15.3,24.0
2018.0,3.0,22.0,13.0,26.5,17.2,17.2,24.0
2018.0,3.0,23.0,11.8,23.4,16.8,16.8,24.0
2018.0,3.0,24.0,9.1,21.1,14.7,14.7,24.0
2018.0,3.0,25.0,8.0,25.6,15.0,15.0,24.0
2018.0,3.0,26.0,9.0,27.3,16.8,16.8,24.0
2018.0,3.0,27.0,9.8,27.4,17.3,17.3,24.0
2018.0,3.0,28.0,11.6,29.8,18.6,18.6,24.0
2018.0,3.0,29.0,13.6,28.2,19.5,19.5,24.0
2018.0,3.0,30.0,11.8,28.5,19.2,19.2,24.0
2018.0,3.0,31.0,12.2,26.0,17.7,17.7,24.0
