Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,,,,,,
2022,8,2 ,,,,,,
2022,8,3 ,,,,,,
2022,8,4 ,s/p,,,,s/p,s/p
2022,8,5 ,,,s/p,,s/p,s/p
2022,8,6 ,,2.4,,,2.4,2.4
2022,8,7 ,,,,s/p,s/p,2.4
2022,8,8 ,,s/p,s/p,s/p,s/p,2.4
2022,8,9 ,0.3,,s/p,s/p,0.3,2.7
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,2.7
2022,8,11 ,0.3,s/p,s/p,s/p,0.3,3.0
2022,8,12 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,8,13 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,8,14 ,s/p,1.2,,,1.2,4.2
2022,8,15 ,,s/p,,,s/p,4.2
2022,8,16 ,s/p,1.5,2.0,1.9,5.4,9.6
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,8,19 ,s/p,,,,s/p,9.6
2022,8,20 ,,,,,,
2022,8,21 ,,,,,,
2022,8,22 ,,,,,,
2022,8,23 ,,,,,,
2022,8,24 ,,,,,,
2022,8,25 ,,,,,,
2022,8,26 ,,,,,,
2022,8,27 ,,,,s/p,s/p,9.6
2022,8,28 ,s/p,s/p,,s/p,s/p,9.6
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,9.6
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,9.6
