Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,0.3,s/p,0.3,0.3
2021,8,2 ,0.3,s/p,s/p,s/p,0.3,0.6
2021,8,3 ,s/p,s/p,s/p,0.3,0.3,0.9
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.9
2021,8,5 ,s/p,s/p,0.3,s/p,0.3,1.2
2021,8,6 ,,s/p,s/p,s/p,s/p,1.2
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,8,8 ,s/p,0.3,s/p,s/p,0.3,1.5
2021,8,9 ,s/p,s/p,0.3,s/p,0.3,1.8
2021,8,10 ,s/p,s/p,0.3,s/p,0.3,2.1
2021,8,11 ,s/p,s/p,s/p,0.3,0.3,2.4
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,8,13 ,s/p,s/p,0.3,s/p,0.3,2.7
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,2.7
2021,8,15 ,s/p,s/p,s/p,3.8,3.8,6.5
2021,8,16 ,15.9,7.7,9.5,3.8,36.9,43.4
2021,8,17 ,3.9,5.2,2.6,15.7,27.4,70.8
2021,8,18 ,1.8,22.5,7.2,1.1,32.6,103.4
2021,8,19 ,,s/p,s/p,s/p,s/p,103.4
2021,8,20 ,s/p,s/p,s/p,0.3,0.3,103.7
2021,8,21 ,10.4,3.9,1.8,0.3,16.4,120.1
2021,8,22 ,,s/p,s/p,s/p,s/p,120.1
2021,8,23 ,s/p,0.5,s/p,0.3,0.8,120.9
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,120.9
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,120.9
2021,8,26 ,0.3,s/p,s/p,s/p,0.3,121.2
2021,8,27 ,s/p,s/p,s/p,s/p,s/p,121.2
2021,8,28 ,s/p,s/p,s/p,0.3,0.3,121.5
2021,8,29 ,s/p,,s/p,0.6,0.6,122.1
2021,8,30 ,s/p,0.3,s/p,s/p,0.3,122.4
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,122.4
