Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,0.6,0.6,0.6
2022,5,2 ,s/p,s/p,s/p,0.3,0.3,0.9
2022,5,3 ,s/p,s/p,s/p,0.3,0.3,1.2
2022,5,4 ,s/p,s/p,0.3,s/p,0.3,1.5
2022,5,5 ,s/p,s/p,0.3,s/p,0.3,1.8
2022,5,6 ,s/p,s/p,0.3,s/p,0.3,2.1
2022,5,7 ,s/p,s/p,0.3,s/p,0.3,2.4
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,2.4
2022,5,9 ,s/p,s/p,,s/p,s/p,2.4
2022,5,10 ,s/p,s/p,s/p,0.6,0.6,3.0
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,5,12 ,s/p,2.6,s/p,0.3,2.9,5.9
2022,5,13 ,0.3,s/p,s/p,s/p,0.3,6.2
2022,5,14 ,s/p,s/p,0.3,s/p,0.3,6.5
2022,5,15 ,s/p,s/p,0.3,s/p,0.3,6.8
2022,5,16 ,s/p,s/p,0.3,s/p,0.3,7.1
2022,5,17 ,s/p,s/p,0.3,0.3,0.6,7.7
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,7.7
2022,5,19 ,s/p,s/p,s/p,13.3,13.3,21.0
2022,5,20 ,8.7,0.3,s/p,0.3,9.3,30.3
2022,5,21 ,s/p,s/p,s/p,s/p,s/p,30.3
2022,5,22 ,s/p,2.1,6.6,7.4,16.1,46.4
2022,5,23 ,8.4,2.9,,0.6,11.9,58.3
2022,5,24 ,s/p,s/p,s/p,s/p,s/p,58.3
2022,5,25 ,s/p,s/p,0.3,s/p,0.3,58.6
2022,5,26 ,s/p,s/p,0.3,,0.3,58.9
2022,5,27 ,,,,,,
2022,5,28 ,,,,,,
2022,5,29 ,,,,,,
2022,5,30 ,,,,,,
2022,5,31 ,,,,,,
