Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.1,s/p,,s/p,0.1,0.1
2020,6,2 ,s/p,9.5,,0.1,9.6,9.7
2020,6,3 ,s/p,s/p,,0.2,0.2,9.9
2020,6,4 ,s/p,s/p,,s/p,s/p,9.9
2020,6,5 ,0.1,s/p,,s/p,0.1,10.0
2020,6,6 ,0.1,2.2,,0.1,2.4,12.4
2020,6,7 ,s/p,s/p,,s/p,s/p,12.4
2020,6,8 ,s/p,1.6,,s/p,1.6,14.0
2020,6,9 ,0.1,s/p,,s/p,0.1,14.1
2020,6,10 ,s/p,s/p,,0.3,0.3,14.4
2020,6,11 ,9.2,18.6,,6.5,34.3,48.7
2020,6,12 ,0.2,s/p,,s/p,0.2,48.9
2020,6,13 ,0.1,s/p,,s/p,0.1,49.0
2020,6,14 ,0.1,s/p,,s/p,0.1,49.1
2020,6,15 ,s/p,6.0,,3.0,9.0,58.1
2020,6,16 ,1.2,2.6,,5.2,9.0,67.1
2020,6,17 ,1.0,6.8,,2.4,10.2,77.3
2020,6,18 ,18.8,42.3,,0.7,61.8,139.1
2020,6,19 ,2.9,s/p,,s/p,2.9,142.0
2020,6,20 ,0.3,9.7,,0.2,10.2,152.2
2020,6,21 ,s/p,s/p,,4.3,4.3,156.5
2020,6,22 ,1.6,0.5,,0.5,2.6,159.1
2020,6,23 ,10.4,1.8,,4.2,16.4,175.5
2020,6,24 ,12.6,5.3,,s/p,17.9,193.4
2020,6,25 ,s/p,s/p,,s/p,s/p,193.4
2020,6,26 ,1.8,2.6,,0.7,5.1,198.5
2020,6,27 ,s/p,s/p,3.9,1.6,5.5,204.0
2020,6,28 ,7.1,14.8,,2.4,24.3,228.3
2020,6,29 ,13.9,12.2,,1.5,27.6,255.9
2020,6,30 ,0.4,s/p,,2.5,2.9,258.8
