Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,14.0,24.0,19.0,16.7,22
2021,2,2,9.7,25.9,17.8,16.7,22
2021,2,3,8.8,32.1,20.4,18.0,21
2021,2,4,9.9,31.3,21.1,21.1,24
2021,2,5,11.9,25.3,18.2,18.2,24
2021,2,6,12.3,22.6,16.3,16.3,24
2021,2,7,12.9,25.6,17.5,17.5,24
2021,2,8,9.6,26.6,17.4,17.4,24
2021,2,9,10.0,16.9,13.4,14.0,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,17.2,1
2021,2,12,0.0,26.5,13.3,20.7,10
2021,2,13,0.0,25.3,12.6,17.8,22
2021,2,14,8.8,26.7,17.6,17.6,24
2021,2,15,11.3,23.7,16.2,16.2,24
2021,2,16,12.5,19.8,16.1,14.1,23
2021,2,17,6.6,25.8,15.2,14.8,22
2021,2,18,.,.,.,12.3,7
2021,2,19,.,.,.,.,.
2021,2,20,.,.,.,.,.
2021,2,21,.,.,.,.,.
2021,2,22,.,.,.,.,.
2021,2,23,.,.,.,.,.
2021,2,24,.,.,.,.,.
2021,2,25,.,.,.,.,.
2021,2,26,.,.,.,.,.
2021,2,27,.,.,.,.,.
2021,2,28,.,.,.,.,.
