Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,6.3,30.6,17.7,17.0,23.0
2020.0,4.0,2.0,3.4,34.4,17.6,17.6,24.0
2020.0,4.0,3.0,3.8,28.4,15.8,15.8,24.0
2020.0,4.0,4.0,4.0,26.6,14.7,14.7,24.0
2020.0,4.0,5.0,5.1,27.6,13.0,15.3,22.0
2020.0,4.0,6.0,4.8,29.8,16.4,16.4,24.0
2020.0,4.0,7.0,6.6,32.0,17.5,17.5,24.0
2020.0,4.0,8.0,5.0,26.5,15.7,15.7,23.0
2020.0,4.0,9.0,5.5,24.1,13.4,13.4,24.0
2020.0,4.0,10.0,5.8,23.3,13.2,13.2,24.0
2020.0,4.0,11.0,6.1,21.4,13.4,13.4,24.0
2020.0,4.0,12.0,11.2,20.3,14.1,14.1,24.0
2020.0,4.0,13.0,3.1,26.1,13.1,13.1,24.0
2020.0,4.0,14.0,1.9,28.6,13.1,13.9,23.0
2020.0,4.0,15.0,4.6,24.6,14.2,14.2,24.0
2020.0,4.0,16.0,2.3,28.2,11.4,13.8,23.0
2020.0,4.0,17.0,3.5,30.1,13.5,14.0,22.0
2020.0,4.0,18.0,3.4,30.3,15.5,15.5,24.0
2020.0,4.0,19.0,5.5,29.7,16.7,16.7,24.0
2020.0,4.0,20.0,6.3,31.3,17.7,17.7,24.0
2020.0,4.0,21.0,5.2,31.3,16.5,16.5,24.0
2020.0,4.0,22.0,8.8,28.4,17.1,17.1,24.0
2020.0,4.0,23.0,9.6,18.9,13.8,13.8,24.0
2020.0,4.0,24.0,5.5,17.0,12.0,12.0,24.0
2020.0,4.0,25.0,2.2,23.0,12.0,12.0,24.0
2020.0,4.0,26.0,3.4,22.2,11.7,11.7,24.0
2020.0,4.0,27.0,5.6,21.7,11.7,12.7,22.0
2020.0,4.0,28.0,2.4,25.8,13.6,13.6,24.0
2020.0,4.0,29.0,-1.5,28.4,13.4,11.7,23.0
2020.0,4.0,30.0,-1.1,25.0,11.9,11.6,23.0
